,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
86,0,193.86774870759268,311,0.01,3025,140.1544169989129,erode__k_depth_scale,39010.4199879731,params_for_record,[-2.21918776e+00  3.90104200e+04]
87,0,193.86774870759268,311,0.01,3025,140.1544169989129,erode__k_factor,-2.2191877595591967,params_for_record,[-2.21918776e+00  3.90104200e+04]
88,0,193.86774870759268,311,0.01,3026,193.74348674980175,erode__k_depth_scale,20493.016727303733,data,"[1.52749869e+02 5.32233024e+02 1.22437328e+03 2.07028421e+03
 2.90693175e+03 3.72980219e+03 4.27986874e+03 4.68446511e+03
 5.00940367e+03 5.24981315e+03 5.35729089e+03 5.32596090e+03
 5.17370726e+03 4.91853087e+03 4.64227026e+03 4.36622344e+03
 4.13931373e+03 4.05616840e+03 4.13610583e+03 4.29765881e+03
 4.49708256e+03 4.70149650e+03 4.97389230e+03 5.18837721e+03
 5.35947302e+03 5.42206018e+03 5.36108296e+03 5.28279728e+03
 5.32994695e+03 5.56722615e+03 2.10367538e+03 2.22326014e+02
 1.88249584e+02 1.04401268e+02 2.03752765e+01 1.59709891e-16
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
89,0,193.86774870759268,311,0.01,3026,193.74348674980175,erode__k_factor,-3.6844368599530277,data,"[1.52749869e+02 5.32233024e+02 1.22437328e+03 2.07028421e+03
 2.90693175e+03 3.72980219e+03 4.27986874e+03 4.68446511e+03
 5.00940367e+03 5.24981315e+03 5.35729089e+03 5.32596090e+03
 5.17370726e+03 4.91853087e+03 4.64227026e+03 4.36622344e+03
 4.13931373e+03 4.05616840e+03 4.13610583e+03 4.29765881e+03
 4.49708256e+03 4.70149650e+03 4.97389230e+03 5.18837721e+03
 5.35947302e+03 5.42206018e+03 5.36108296e+03 5.28279728e+03
 5.32994695e+03 5.56722615e+03 2.10367538e+03 2.22326014e+02
 1.88249584e+02 1.04401268e+02 2.03752765e+01 1.59709891e-16
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
90,0,193.86774870759268,311,0.01,3026,193.74348674980175,erode__k_depth_scale,20493.016727303733,params_for_record,[-3.68443686e+00  2.04930167e+04]
91,0,193.86774870759268,311,0.01,3026,193.74348674980175,erode__k_factor,-3.6844368599530277,params_for_record,[-3.68443686e+00  2.04930167e+04]
92,0,193.86774870759268,311,0.01,3027,108.80823094800864,erode__k_depth_scale,13336.45660865662,data,"[1.54517752e+02 5.31886860e+02 1.22425703e+03 2.07142298e+03
 2.90710208e+03 3.72962993e+03 4.27966703e+03 4.68441004e+03
 5.00937569e+03 5.24992659e+03 5.35830437e+03 5.32652459e+03
 5.17431961e+03 4.91866283e+03 4.64177490e+03 4.36581969e+03
 4.13833535e+03 4.05687891e+03 4.13523410e+03 3.80072365e+03
 3.34851525e+03 3.04994469e+03 2.92531393e+03 2.81819845e+03
 2.72034174e+03 2.55263020e+03 2.28784604e+03 2.02278406e+03
 1.89428943e+03 1.96555624e+03 2.11735366e+03 2.30230760e+03
 2.34498076e+03 2.21042262e+03 2.02767060e+03 1.80880339e+03
 1.61749356e+03 1.47419310e+03 1.29377811e+03 1.19877334e+03
 1.11487586e+03 1.01089404e+03 9.11248216e+02 8.28484784e+02
 7.44404932e+02 6.60078343e+02 5.90805163e+02 5.31551384e+02
 4.82411873e+02 4.37871433e+02 3.97723360e+02 3.61765562e+02
 3.29802957e+02 2.96025604e+02 2.71497217e+02 2.50427805e+02
 2.32657909e+02 2.18028361e+02 2.06370811e+02 1.63623203e+02
 1.17657924e+02 6.89399300e+01 6.32881785e+00 5.70191779e-17
 0.00000000e+00 0.00000000e+00]"
93,0,193.86774870759268,311,0.01,3027,108.80823094800864,erode__k_factor,-1.8900582413259492,data,"[1.54517752e+02 5.31886860e+02 1.22425703e+03 2.07142298e+03
 2.90710208e+03 3.72962993e+03 4.27966703e+03 4.68441004e+03
 5.00937569e+03 5.24992659e+03 5.35830437e+03 5.32652459e+03
 5.17431961e+03 4.91866283e+03 4.64177490e+03 4.36581969e+03
 4.13833535e+03 4.05687891e+03 4.13523410e+03 3.80072365e+03
 3.34851525e+03 3.04994469e+03 2.92531393e+03 2.81819845e+03
 2.72034174e+03 2.55263020e+03 2.28784604e+03 2.02278406e+03
 1.89428943e+03 1.96555624e+03 2.11735366e+03 2.30230760e+03
 2.34498076e+03 2.21042262e+03 2.02767060e+03 1.80880339e+03
 1.61749356e+03 1.47419310e+03 1.29377811e+03 1.19877334e+03
 1.11487586e+03 1.01089404e+03 9.11248216e+02 8.28484784e+02
 7.44404932e+02 6.60078343e+02 5.90805163e+02 5.31551384e+02
 4.82411873e+02 4.37871433e+02 3.97723360e+02 3.61765562e+02
 3.29802957e+02 2.96025604e+02 2.71497217e+02 2.50427805e+02
 2.32657909e+02 2.18028361e+02 2.06370811e+02 1.63623203e+02
 1.17657924e+02 6.89399300e+01 6.32881785e+00 5.70191779e-17
 0.00000000e+00 0.00000000e+00]"
94,0,193.86774870759268,311,0.01,3027,108.80823094800864,erode__k_depth_scale,13336.45660865662,params_for_record,[-1.89005824e+00  1.33364566e+04]
95,0,193.86774870759268,311,0.01,3027,108.80823094800864,erode__k_factor,-1.8900582413259492,params_for_record,[-1.89005824e+00  1.33364566e+04]
96,0,193.86774870759268,311,0.01,3028,177.86338171526742,erode__k_depth_scale,12902.923962717896,data,"[1.54504478e+02 5.32137754e+02 1.22426659e+03 2.07028933e+03
 2.90690738e+03 3.72950687e+03 4.27972853e+03 4.68450001e+03
 5.00940027e+03 5.25086906e+03 5.35830604e+03 5.32709256e+03
 5.17374159e+03 4.91876081e+03 4.64116328e+03 4.36589642e+03
 4.13957593e+03 4.05628197e+03 4.13597454e+03 4.29765621e+03
 4.49681241e+03 4.70154997e+03 4.97367929e+03 5.18832507e+03
 5.35890459e+03 5.42176722e+03 5.36176493e+03 5.28270034e+03
 2.69013109e+03 1.46920326e+03 1.13596202e+03 1.10475927e+03
 1.03588086e+03 8.45416973e+02 6.45488659e+02 4.39210104e+02
 2.83136099e+02 1.91826237e+02 7.53794340e+01 5.21116747e+01
 4.47795815e+01 2.00531989e+01 1.80817712e-01 1.42070526e-18
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
97,0,193.86774870759268,311,0.01,3028,177.86338171526742,erode__k_factor,-2.7260044050459324,data,"[1.54504478e+02 5.32137754e+02 1.22426659e+03 2.07028933e+03
 2.90690738e+03 3.72950687e+03 4.27972853e+03 4.68450001e+03
 5.00940027e+03 5.25086906e+03 5.35830604e+03 5.32709256e+03
 5.17374159e+03 4.91876081e+03 4.64116328e+03 4.36589642e+03
 4.13957593e+03 4.05628197e+03 4.13597454e+03 4.29765621e+03
 4.49681241e+03 4.70154997e+03 4.97367929e+03 5.18832507e+03
 5.35890459e+03 5.42176722e+03 5.36176493e+03 5.28270034e+03
 2.69013109e+03 1.46920326e+03 1.13596202e+03 1.10475927e+03
 1.03588086e+03 8.45416973e+02 6.45488659e+02 4.39210104e+02
 2.83136099e+02 1.91826237e+02 7.53794340e+01 5.21116747e+01
 4.47795815e+01 2.00531989e+01 1.80817712e-01 1.42070526e-18
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
98,0,193.86774870759268,311,0.01,3028,177.86338171526742,erode__k_depth_scale,12902.923962717896,params_for_record,[-2.72600441e+00  1.29029240e+04]
99,0,193.86774870759268,311,0.01,3028,177.86338171526742,erode__k_factor,-2.7260044050459324,params_for_record,[-2.72600441e+00  1.29029240e+04]
100,0,193.86774870759268,311,0.01,3029,115.19807617518633,erode__k_depth_scale,8112.626299712421,data,"[   0.            5.03915941    0.            5.02778482  251.71892732
 1051.54411889 1577.32446828 1958.9078478  2259.82084837 2477.90115432
 2562.97921001 2509.61763615 2335.53363531 2058.78831524 1761.25349235
 1465.30160891 1218.28235291 1116.54470755 1176.10427468 1319.4464773
 1500.66708345 1686.49434782 1941.64765758 2139.47100454 2293.04658451
 2339.40959323 2263.33660501 2170.00254564 2201.63178286 2424.51909106
 2720.97576232 3044.30077517 3219.21302653 3210.76453937 3148.00669532
 3043.02093871 2959.52438867 2918.01488222 2833.39566453 2828.3159477
 2828.52215275 2802.89455129 2775.99297528 2760.53172536 2738.48381586
 2711.1184662  2693.95698049 2682.17915997 2676.09018418 2670.37802365
 2665.03741588 2660.06329914 2655.45083317 2645.57161221 2641.66869775
 2638.11422157 2634.90441396 2632.03581166 2629.50527104 2593.43430974
 2551.93285576 2505.70629998 2443.82211371 2293.171881   1994.97671959
 1428.44869404]"
101,0,193.86774870759268,311,0.01,3029,115.19807617518633,erode__k_factor,-0.23447145192327845,data,"[   0.            5.03915941    0.            5.02778482  251.71892732
 1051.54411889 1577.32446828 1958.9078478  2259.82084837 2477.90115432
 2562.97921001 2509.61763615 2335.53363531 2058.78831524 1761.25349235
 1465.30160891 1218.28235291 1116.54470755 1176.10427468 1319.4464773
 1500.66708345 1686.49434782 1941.64765758 2139.47100454 2293.04658451
 2339.40959323 2263.33660501 2170.00254564 2201.63178286 2424.51909106
 2720.97576232 3044.30077517 3219.21302653 3210.76453937 3148.00669532
 3043.02093871 2959.52438867 2918.01488222 2833.39566453 2828.3159477
 2828.52215275 2802.89455129 2775.99297528 2760.53172536 2738.48381586
 2711.1184662  2693.95698049 2682.17915997 2676.09018418 2670.37802365
 2665.03741588 2660.06329914 2655.45083317 2645.57161221 2641.66869775
 2638.11422157 2634.90441396 2632.03581166 2629.50527104 2593.43430974
 2551.93285576 2505.70629998 2443.82211371 2293.171881   1994.97671959
 1428.44869404]"
102,0,193.86774870759268,311,0.01,3029,115.19807617518633,erode__k_depth_scale,8112.626299712421,params_for_record,[-2.34471452e-01  8.11262630e+03]
103,0,193.86774870759268,311,0.01,3029,115.19807617518633,erode__k_factor,-0.23447145192327845,params_for_record,[-2.34471452e-01  8.11262630e+03]
104,0,193.86774870759268,311,0.01,3030,63.43418069311213,erode__k_depth_scale,12712.524748638014,data,"[1.52726785e+02 5.31915105e+02 1.22366275e+03 2.07036694e+03
 2.90652195e+03 3.73003479e+03 4.27912929e+03 4.68525755e+03
 5.00916586e+03 5.25074077e+03 5.35813418e+03 5.32619250e+03
 4.94430762e+03 4.30698792e+03 3.70292989e+03 3.14566791e+03
 2.67338918e+03 2.37459529e+03 2.25922757e+03 2.24515595e+03
 2.28278778e+03 2.33583600e+03 2.46656199e+03 2.54642522e+03
 2.58701833e+03 2.52426023e+03 2.34209917e+03 2.14510751e+03
 2.07511382e+03 2.19822252e+03 2.39674009e+03 2.62406591e+03
 2.70508531e+03 2.60500459e+03 2.45298833e+03 2.26121942e+03
 2.09349661e+03 1.97040023e+03 1.80692684e+03 1.72578394e+03
 1.65280941e+03 1.55696855e+03 1.46287920e+03 1.38330108e+03
 1.30024954e+03 1.21502092e+03 1.14314942e+03 1.07982648e+03
 1.02536537e+03 9.74460119e+02 9.27106024e+02 8.83293985e+02
 8.43011370e+02 8.00619074e+02 7.67342119e+02 7.37538413e+02
 7.11189353e+02 6.88276668e+02 6.68783016e+02 6.18816837e+02
 5.66443549e+02 5.12319693e+02 4.45460470e+02 2.92690688e+02
 4.05294485e-15 0.00000000e+00]"
105,0,193.86774870759268,311,0.01,3030,63.43418069311213,erode__k_factor,-1.6061469175119703,data,"[1.52726785e+02 5.31915105e+02 1.22366275e+03 2.07036694e+03
 2.90652195e+03 3.73003479e+03 4.27912929e+03 4.68525755e+03
 5.00916586e+03 5.25074077e+03 5.35813418e+03 5.32619250e+03
 4.94430762e+03 4.30698792e+03 3.70292989e+03 3.14566791e+03
 2.67338918e+03 2.37459529e+03 2.25922757e+03 2.24515595e+03
 2.28278778e+03 2.33583600e+03 2.46656199e+03 2.54642522e+03
 2.58701833e+03 2.52426023e+03 2.34209917e+03 2.14510751e+03
 2.07511382e+03 2.19822252e+03 2.39674009e+03 2.62406591e+03
 2.70508531e+03 2.60500459e+03 2.45298833e+03 2.26121942e+03
 2.09349661e+03 1.97040023e+03 1.80692684e+03 1.72578394e+03
 1.65280941e+03 1.55696855e+03 1.46287920e+03 1.38330108e+03
 1.30024954e+03 1.21502092e+03 1.14314942e+03 1.07982648e+03
 1.02536537e+03 9.74460119e+02 9.27106024e+02 8.83293985e+02
 8.43011370e+02 8.00619074e+02 7.67342119e+02 7.37538413e+02
 7.11189353e+02 6.88276668e+02 6.68783016e+02 6.18816837e+02
 5.66443549e+02 5.12319693e+02 4.45460470e+02 2.92690688e+02
 4.05294485e-15 0.00000000e+00]"
106,0,193.86774870759268,311,0.01,3030,63.43418069311213,erode__k_depth_scale,12712.524748638014,params_for_record,[-1.60614692e+00  1.27125247e+04]
107,0,193.86774870759268,311,0.01,3030,63.43418069311213,erode__k_factor,-1.6061469175119703,params_for_record,[-1.60614692e+00  1.27125247e+04]
108,0,193.86774870759268,311,0.01,3031,122.87890002160412,erode__k_depth_scale,3623.0931778436943,data,"[1.54459000e+02 5.32228330e+02 1.22428933e+03 2.07172661e+03
 2.90713334e+03 3.72984484e+03 4.27966167e+03 4.68546247e+03
 5.00927375e+03 5.25006837e+03 5.35804827e+03 5.32702620e+03
 5.17397257e+03 4.91826309e+03 4.64174573e+03 4.36629854e+03
 4.13884523e+03 4.05650877e+03 4.13494386e+03 4.07566339e+03
 3.77620295e+03 3.52147420e+03 3.38773215e+03 3.24983106e+03
 3.11508682e+03 2.91124660e+03 2.61271605e+03 2.31520766e+03
 2.15375789e+03 2.19011173e+03 2.30429707e+03 2.44885887e+03
 2.44885050e+03 2.27016193e+03 2.04281383e+03 1.77992957e+03
 1.54616752e+03 1.36289313e+03 1.14582056e+03 1.01805779e+03
 9.05840516e+02 7.78339066e+02 6.60084958e+02 5.63545961e+02
 4.70308490e+02 3.81081983e+02 3.10698359e+02 2.53612396e+02
 2.09383601e+02 1.71961374e+02 1.40616122e+02 1.14652962e+02
 9.34277987e+01 7.07357841e+01 5.73058807e+01 4.70845333e+01
 3.97244351e+01 3.49634995e+01 3.26265943e+01 2.80595431e-16
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
109,0,193.86774870759268,311,0.01,3031,122.87890002160412,erode__k_factor,-1.7138349565840425,data,"[1.54459000e+02 5.32228330e+02 1.22428933e+03 2.07172661e+03
 2.90713334e+03 3.72984484e+03 4.27966167e+03 4.68546247e+03
 5.00927375e+03 5.25006837e+03 5.35804827e+03 5.32702620e+03
 5.17397257e+03 4.91826309e+03 4.64174573e+03 4.36629854e+03
 4.13884523e+03 4.05650877e+03 4.13494386e+03 4.07566339e+03
 3.77620295e+03 3.52147420e+03 3.38773215e+03 3.24983106e+03
 3.11508682e+03 2.91124660e+03 2.61271605e+03 2.31520766e+03
 2.15375789e+03 2.19011173e+03 2.30429707e+03 2.44885887e+03
 2.44885050e+03 2.27016193e+03 2.04281383e+03 1.77992957e+03
 1.54616752e+03 1.36289313e+03 1.14582056e+03 1.01805779e+03
 9.05840516e+02 7.78339066e+02 6.60084958e+02 5.63545961e+02
 4.70308490e+02 3.81081983e+02 3.10698359e+02 2.53612396e+02
 2.09383601e+02 1.71961374e+02 1.40616122e+02 1.14652962e+02
 9.34277987e+01 7.07357841e+01 5.73058807e+01 4.70845333e+01
 3.97244351e+01 3.49634995e+01 3.26265943e+01 2.80595431e-16
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
110,0,193.86774870759268,311,0.01,3031,122.87890002160412,erode__k_depth_scale,3623.0931778436943,params_for_record,[-1.71383496e+00  3.62309318e+03]
111,0,193.86774870759268,311,0.01,3031,122.87890002160412,erode__k_factor,-1.7138349565840425,params_for_record,[-1.71383496e+00  3.62309318e+03]
112,0,193.86774870759268,311,0.01,3032,91.03921975356745,erode__k_depth_scale,7707.788669242672,data,"[   0.            5.03915941    0.          121.0103479   880.06704312
 1628.96909905 2106.22708713 2440.65666842 2695.9947861  2870.19875281
 2913.18964359 2819.58037871 2607.0968855  2293.768784   1961.3962631
 1632.2567728  1353.5884486  1221.62945304 1252.3227615  1368.12908682
 1523.1402736  1684.08461442 1915.67532353 2091.25852753 2223.8981827
 2250.59744993 2156.07925696 2045.44415549 2060.84030748 2268.50747574
 2550.72937608 2860.78236816 3023.36026418 3003.47226658 2930.11145665
 2815.29899709 2722.69135184 2672.73065519 2580.27084347 2567.91188269
 2561.35969462 2529.45726978 2496.72846733 2475.85451655 2448.77888555
 2416.74366384 2395.24543861 2379.44233702 2369.62048507 2360.45125439
 2351.91483598 2343.99351542 2336.67153281 2324.31113505 2318.14724295
 2312.54531913 2307.49603718 2302.99135096 2299.02437849 2261.71362517
 2219.16547464 2172.08210432 2109.52803744 1958.39171823 1659.88823637
 1093.21805488]"
113,0,193.86774870759268,311,0.01,3032,91.03921975356745,erode__k_factor,-0.7424947951913827,data,"[   0.            5.03915941    0.          121.0103479   880.06704312
 1628.96909905 2106.22708713 2440.65666842 2695.9947861  2870.19875281
 2913.18964359 2819.58037871 2607.0968855  2293.768784   1961.3962631
 1632.2567728  1353.5884486  1221.62945304 1252.3227615  1368.12908682
 1523.1402736  1684.08461442 1915.67532353 2091.25852753 2223.8981827
 2250.59744993 2156.07925696 2045.44415549 2060.84030748 2268.50747574
 2550.72937608 2860.78236816 3023.36026418 3003.47226658 2930.11145665
 2815.29899709 2722.69135184 2672.73065519 2580.27084347 2567.91188269
 2561.35969462 2529.45726978 2496.72846733 2475.85451655 2448.77888555
 2416.74366384 2395.24543861 2379.44233702 2369.62048507 2360.45125439
 2351.91483598 2343.99351542 2336.67153281 2324.31113505 2318.14724295
 2312.54531913 2307.49603718 2302.99135096 2299.02437849 2261.71362517
 2219.16547464 2172.08210432 2109.52803744 1958.39171823 1659.88823637
 1093.21805488]"
114,0,193.86774870759268,311,0.01,3032,91.03921975356745,erode__k_depth_scale,7707.788669242672,params_for_record,[-7.42494795e-01  7.70778867e+03]
115,0,193.86774870759268,311,0.01,3032,91.03921975356745,erode__k_factor,-0.7424947951913827,params_for_record,[-7.42494795e-01  7.70778867e+03]
116,0,193.86774870759268,311,0.01,3033,184.00952553900103,erode__k_depth_scale,3350.5962675439155,data,"[1.54454233e+02 5.31943243e+02 1.22429077e+03 2.07151731e+03
 2.90676410e+03 3.72978429e+03 4.27987058e+03 4.68443701e+03
 5.00917176e+03 5.24990333e+03 5.35829857e+03 5.32704287e+03
 5.17393529e+03 4.91879647e+03 4.64128969e+03 4.36591031e+03
 4.13937411e+03 4.05725949e+03 4.13581260e+03 4.29780259e+03
 4.49684824e+03 4.70165037e+03 4.97324232e+03 5.18831911e+03
 5.35886293e+03 5.42138300e+03 5.36106709e+03 5.28287561e+03
 4.05717056e+03 1.76030678e+03 8.88976239e+02 7.22215627e+02
 6.12031246e+02 4.22501570e+02 2.55048685e+02 1.02696267e+02
 9.45762923e+00 9.08284017e-17 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
117,0,193.86774870759268,311,0.01,3033,184.00952553900103,erode__k_factor,-2.610510353458137,data,"[1.54454233e+02 5.31943243e+02 1.22429077e+03 2.07151731e+03
 2.90676410e+03 3.72978429e+03 4.27987058e+03 4.68443701e+03
 5.00917176e+03 5.24990333e+03 5.35829857e+03 5.32704287e+03
 5.17393529e+03 4.91879647e+03 4.64128969e+03 4.36591031e+03
 4.13937411e+03 4.05725949e+03 4.13581260e+03 4.29780259e+03
 4.49684824e+03 4.70165037e+03 4.97324232e+03 5.18831911e+03
 5.35886293e+03 5.42138300e+03 5.36106709e+03 5.28287561e+03
 4.05717056e+03 1.76030678e+03 8.88976239e+02 7.22215627e+02
 6.12031246e+02 4.22501570e+02 2.55048685e+02 1.02696267e+02
 9.45762923e+00 9.08284017e-17 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
118,0,193.86774870759268,311,0.01,3033,184.00952553900103,erode__k_depth_scale,3350.5962675439155,params_for_record,[-2.61051035e+00  3.35059627e+03]
119,0,193.86774870759268,311,0.01,3033,184.00952553900103,erode__k_factor,-2.610510353458137,params_for_record,[-2.61051035e+00  3.35059627e+03]
120,0,193.86774870759268,311,0.01,3034,193.77192190823217,erode__k_depth_scale,31515.55421857342,data,"[1.54483771e+02 5.31906718e+02 1.22433102e+03 2.07150237e+03
 2.90689911e+03 3.72951139e+03 4.27998159e+03 4.68552319e+03
 5.00940761e+03 5.24994480e+03 5.35832190e+03 5.32715277e+03
 5.17369077e+03 4.91886049e+03 4.64116824e+03 4.36591201e+03
 4.13941549e+03 4.05724885e+03 4.13608802e+03 4.29792820e+03
 4.49708092e+03 4.70044045e+03 4.97392850e+03 5.18824570e+03
 5.35845437e+03 5.42201741e+03 5.36083238e+03 5.28320754e+03
 5.32964474e+03 5.56641074e+03 2.35570915e+03 2.17438121e+02
 1.77699029e+02 9.69235905e+01 1.57439821e+01 1.16987330e-16
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
121,0,193.86774870759268,311,0.01,3034,193.77192190823217,erode__k_factor,-3.7491293977038325,data,"[1.54483771e+02 5.31906718e+02 1.22433102e+03 2.07150237e+03
 2.90689911e+03 3.72951139e+03 4.27998159e+03 4.68552319e+03
 5.00940761e+03 5.24994480e+03 5.35832190e+03 5.32715277e+03
 5.17369077e+03 4.91886049e+03 4.64116824e+03 4.36591201e+03
 4.13941549e+03 4.05724885e+03 4.13608802e+03 4.29792820e+03
 4.49708092e+03 4.70044045e+03 4.97392850e+03 5.18824570e+03
 5.35845437e+03 5.42201741e+03 5.36083238e+03 5.28320754e+03
 5.32964474e+03 5.56641074e+03 2.35570915e+03 2.17438121e+02
 1.77699029e+02 9.69235905e+01 1.57439821e+01 1.16987330e-16
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
122,0,193.86774870759268,311,0.01,3034,193.77192190823217,erode__k_depth_scale,31515.55421857342,params_for_record,[-3.74912940e+00  3.15155542e+04]
123,0,193.86774870759268,311,0.01,3034,193.77192190823217,erode__k_factor,-3.7491293977038325,params_for_record,[-3.74912940e+00  3.15155542e+04]
124,0,193.86774870759268,311,0.01,3035,193.71982641134088,erode__k_depth_scale,27765.968577746156,data,"[1.52475119e+02 5.32083537e+02 1.22437892e+03 2.07149131e+03
 2.90687888e+03 3.72954132e+03 4.27965958e+03 4.68545518e+03
 5.00943123e+03 5.25086299e+03 5.35830320e+03 5.32702010e+03
 5.17364920e+03 4.91878177e+03 4.64231712e+03 4.36621885e+03
 4.13956365e+03 4.05616880e+03 4.13611802e+03 4.29779445e+03
 4.49708559e+03 4.70149996e+03 4.97399588e+03 5.18840048e+03
 5.35952989e+03 5.42196162e+03 5.36115540e+03 5.28366615e+03
 5.32940586e+03 5.56689992e+03 1.21569615e+03 2.90503083e+02
 2.64199289e+02 1.66810743e+02 7.08119333e+01 5.82644318e-16
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
