,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
338,0,124.19753111256314,330,0.01,86,114.39786952656578,erode__k_depth_scale,23464.639719166553,params_for_record,[-7.15178896e-01  2.34646397e+04]
339,0,124.19753111256314,330,0.01,86,114.39786952656578,erode__k_factor,-0.7151788957041827,params_for_record,[-7.15178896e-01  2.34646397e+04]
340,0,124.19753111256314,330,0.01,87,114.03286432658558,erode__k_depth_scale,38093.729402476216,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
341,0,124.19753111256314,330,0.01,87,114.03286432658558,erode__k_factor,-0.7757254081699188,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
342,0,124.19753111256314,330,0.01,87,114.03286432658558,erode__k_depth_scale,38093.729402476216,params_for_record,[-7.75725408e-01  3.80937294e+04]
343,0,124.19753111256314,330,0.01,87,114.03286432658558,erode__k_factor,-0.7757254081699188,params_for_record,[-7.75725408e-01  3.80937294e+04]
344,0,124.19753111256314,330,0.01,88,105.72600626442905,erode__k_depth_scale,23771.398420648886,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [   79.05937263   342.10429692   768.02788638 ...     0.
      0.             0.        ]
 [   84.43863601   361.5134693    809.93535894 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
345,0,124.19753111256314,330,0.01,88,105.72600626442905,erode__k_factor,-2.2126273227892073,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [   79.05937263   342.10429692   768.02788638 ...     0.
      0.             0.        ]
 [   84.43863601   361.5134693    809.93535894 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
346,0,124.19753111256314,330,0.01,88,105.72600626442905,erode__k_depth_scale,23771.398420648886,params_for_record,[-2.21262732e+00  2.37713984e+04]
347,0,124.19753111256314,330,0.01,88,105.72600626442905,erode__k_factor,-2.2126273227892073,params_for_record,[-2.21262732e+00  2.37713984e+04]
348,0,124.19753111256314,330,0.01,89,115.82209398402101,erode__k_depth_scale,7316.164624269809,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...    98.41875253
    177.96145088   125.54227425]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
349,0,124.19753111256314,330,0.01,89,115.82209398402101,erode__k_factor,0.02708411888999418,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...    98.41875253
    177.96145088   125.54227425]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
350,0,124.19753111256314,330,0.01,89,115.82209398402101,erode__k_depth_scale,7316.164624269809,params_for_record,[2.70841189e-02 7.31616462e+03]
351,0,124.19753111256314,330,0.01,89,115.82209398402101,erode__k_factor,0.02708411888999418,params_for_record,[2.70841189e-02 7.31616462e+03]
352,0,124.19753111256314,330,0.01,90,99.0940792803858,erode__k_depth_scale,5073.407411083982,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   86.96747792   359.41353556   811.40193913 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
353,0,124.19753111256314,330,0.01,90,99.0940792803858,erode__k_factor,-1.3045470785117956,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   86.96747792   359.41353556   811.40193913 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
354,0,124.19753111256314,330,0.01,90,99.0940792803858,erode__k_depth_scale,5073.407411083982,params_for_record,[-1.30454708e+00  5.07340741e+03]
355,0,124.19753111256314,330,0.01,90,99.0940792803858,erode__k_factor,-1.3045470785117956,params_for_record,[-1.30454708e+00  5.07340741e+03]
356,0,124.19753111256314,330,0.01,91,114.77974400964763,erode__k_depth_scale,10006.515078692502,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
357,0,124.19753111256314,330,0.01,91,114.77974400964763,erode__k_factor,-0.5672059154351574,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
358,0,124.19753111256314,330,0.01,91,114.77974400964763,erode__k_depth_scale,10006.515078692502,params_for_record,[-5.67205915e-01  1.00065151e+04]
359,0,124.19753111256314,330,0.01,91,114.77974400964763,erode__k_factor,-0.5672059154351574,params_for_record,[-5.67205915e-01  1.00065151e+04]
360,0,124.19753111256314,330,0.01,92,120.21472378813336,erode__k_depth_scale,32547.348492901572,data,"[[   65.69096472   182.86093838   139.33911767 ...     0.
      0.             0.        ]
 [   79.2758981    342.13496168   768.37477731 ...     0.
      0.             0.        ]
 [   84.65467099   361.54301399   810.92821078 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
361,0,124.19753111256314,330,0.01,92,120.21472378813336,erode__k_factor,-2.7097407542927634,data,"[[   65.69096472   182.86093838   139.33911767 ...     0.
      0.             0.        ]
 [   79.2758981    342.13496168   768.37477731 ...     0.
      0.             0.        ]
 [   84.65467099   361.54301399   810.92821078 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
362,0,124.19753111256314,330,0.01,92,120.21472378813336,erode__k_depth_scale,32547.348492901572,params_for_record,[-2.70974075e+00  3.25473485e+04]
363,0,124.19753111256314,330,0.01,92,120.21472378813336,erode__k_factor,-2.7097407542927634,params_for_record,[-2.70974075e+00  3.25473485e+04]
364,0,124.19753111256314,330,0.01,93,115.09490666353909,erode__k_depth_scale,13459.803431616594,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
365,0,124.19753111256314,330,0.01,93,115.09490666353909,erode__k_factor,-0.49737953946866664,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
366,0,124.19753111256314,330,0.01,93,115.09490666353909,erode__k_depth_scale,13459.803431616594,params_for_record,[-4.97379539e-01  1.34598034e+04]
367,0,124.19753111256314,330,0.01,93,115.09490666353909,erode__k_factor,-0.49737953946866664,params_for_record,[-4.97379539e-01  1.34598034e+04]
368,0,124.19753111256314,330,0.01,94,106.99509839465603,erode__k_depth_scale,8933.632992999974,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   85.06546237   362.22870877   770.7889289  ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
369,0,124.19753111256314,330,0.01,94,106.99509839465603,erode__k_factor,-1.0303393063356046,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   85.06546237   362.22870877   770.7889289  ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
370,0,124.19753111256314,330,0.01,94,106.99509839465603,erode__k_depth_scale,8933.632992999974,params_for_record,[-1.03033931e+00  8.93363299e+03]
371,0,124.19753111256314,330,0.01,94,106.99509839465603,erode__k_factor,-1.0303393063356046,params_for_record,[-1.03033931e+00  8.93363299e+03]
372,0,124.19753111256314,330,0.01,95,115.43830084553987,erode__k_depth_scale,15860.520206584073,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   1.81522240e+00  1.89242561e-17]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
373,0,124.19753111256314,330,0.01,95,115.43830084553987,erode__k_factor,-0.20644529478966334,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   1.81522240e+00  1.89242561e-17]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
374,0,124.19753111256314,330,0.01,95,115.43830084553987,erode__k_depth_scale,15860.520206584073,params_for_record,[-2.06445295e-01  1.58605202e+04]
375,0,124.19753111256314,330,0.01,95,115.43830084553987,erode__k_factor,-0.20644529478966334,params_for_record,[-2.06445295e-01  1.58605202e+04]
376,0,124.19753111256314,330,0.01,96,120.1763812082913,erode__k_depth_scale,7246.2556076644905,data,"[[   65.66271948     0.            30.2499914  ...     0.
      0.             0.        ]
 [   79.10502394   342.14038917   768.00153045 ...     0.
      0.             0.        ]
 [   84.48418389   361.54932019   810.55952815 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
377,0,124.19753111256314,330,0.01,96,120.1763812082913,erode__k_factor,-2.580175899213005,data,"[[   65.66271948     0.            30.2499914  ...     0.
      0.             0.        ]
 [   79.10502394   342.14038917   768.00153045 ...     0.
      0.             0.        ]
 [   84.48418389   361.54932019   810.55952815 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
378,0,124.19753111256314,330,0.01,96,120.1763812082913,erode__k_depth_scale,7246.2556076644905,params_for_record,[-2.58017590e+00  7.24625561e+03]
379,0,124.19753111256314,330,0.01,96,120.1763812082913,erode__k_factor,-2.580175899213005,params_for_record,[-2.58017590e+00  7.24625561e+03]
380,0,124.19753111256314,330,0.01,97,102.72181920921614,erode__k_depth_scale,22602.089408944437,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   85.39653128   361.4809471    808.95536993 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
381,0,124.19753111256314,330,0.01,97,102.72181920921614,erode__k_factor,-1.3031391501549656,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   85.39653128   361.4809471    808.95536993 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
382,0,124.19753111256314,330,0.01,97,102.72181920921614,erode__k_depth_scale,22602.089408944437,params_for_record,[-1.30313915e+00  2.26020894e+04]
383,0,124.19753111256314,330,0.01,97,102.72181920921614,erode__k_factor,-1.3031391501549656,params_for_record,[-1.30313915e+00  2.26020894e+04]
384,0,124.19753111256314,330,0.01,98,96.57433327052762,erode__k_depth_scale,21937.84426239889,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 4.97069316e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.51616011e+01  3.62045124e+02  8.07939358e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
385,0,124.19753111256314,330,0.01,98,96.57433327052762,erode__k_factor,-1.7121008351584166,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 4.97069316e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.51616011e+01  3.62045124e+02  8.07939358e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
386,0,124.19753111256314,330,0.01,98,96.57433327052762,erode__k_depth_scale,21937.84426239889,params_for_record,[-1.71210084e+00  2.19378443e+04]
387,0,124.19753111256314,330,0.01,98,96.57433327052762,erode__k_factor,-1.7121008351584166,params_for_record,[-1.71210084e+00  2.19378443e+04]
388,0,124.19753111256314,330,0.01,99,115.5293754297232,erode__k_depth_scale,16489.66730106433,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...    54.33165542
    133.25803426    80.53813786]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
389,0,124.19753111256314,330,0.01,99,115.5293754297232,erode__k_factor,-0.14828872414982008,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...    54.33165542
    133.25803426    80.53813786]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
390,0,124.19753111256314,330,0.01,99,115.5293754297232,erode__k_depth_scale,16489.66730106433,params_for_record,[-1.48288724e-01  1.64896673e+04]
391,0,124.19753111256314,330,0.01,99,115.5293754297232,erode__k_factor,-0.14828872414982008,params_for_record,[-1.48288724e-01  1.64896673e+04]
392,0,124.19753111256314,330,0.01,100,123.3338212399237,erode__k_depth_scale,13496.108889001263,data,"[[   65.74762139   283.74491062   245.97907561 ...     0.
      0.             0.        ]
 [   79.3701042    342.17773338   768.51346407 ...     0.
      0.             0.        ]
 [   84.74866373   361.58548984   811.06637292 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
393,0,124.19753111256314,330,0.01,100,123.3338212399237,erode__k_factor,-2.783802767528937,data,"[[   65.74762139   283.74491062   245.97907561 ...     0.
      0.             0.        ]
 [   79.3701042    342.17773338   768.51346407 ...     0.
      0.             0.        ]
 [   84.74866373   361.58548984   811.06637292 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
394,0,124.19753111256314,330,0.01,100,123.3338212399237,erode__k_depth_scale,13496.108889001263,params_for_record,[-2.78380277e+00  1.34961089e+04]
395,0,124.19753111256314,330,0.01,100,123.3338212399237,erode__k_factor,-2.783802767528937,params_for_record,[-2.78380277e+00  1.34961089e+04]
396,0,124.19753111256314,330,0.01,101,97.2627542946164,erode__k_depth_scale,10222.926546261057,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   84.56608026   360.15875114   810.32803584 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
397,0,124.19753111256314,330,0.01,101,97.2627542946164,erode__k_factor,-1.6889348435480152,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   84.56608026   360.15875114   810.32803584 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
398,0,124.19753111256314,330,0.01,101,97.2627542946164,erode__k_depth_scale,10222.926546261057,params_for_record,[-1.68893484e+00  1.02229265e+04]
399,0,124.19753111256314,330,0.01,101,97.2627542946164,erode__k_factor,-1.6889348435480152,params_for_record,[-1.68893484e+00  1.02229265e+04]
400,1,112.98017872601757,324,0.010286910045661589,102,109.8860750541161,erode__k_depth_scale,35075.132445945346,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [   79.05650462   341.7319731    768.45176184 ...     0.
      0.             0.        ]
 [   84.4357745    361.14363597   811.00527819 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
401,1,112.98017872601757,324,0.010286910045661589,102,109.8860750541161,erode__k_factor,-2.3655487546560434,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [   79.05650462   341.7319731    768.45176184 ...     0.
      0.             0.        ]
 [   84.4357745    361.14363597   811.00527819 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
402,1,112.98017872601757,324,0.010286910045661589,102,109.8860750541161,erode__k_depth_scale,35075.132445945346,params_for_record,[-2.36554875e+00  3.50751324e+04]
403,1,112.98017872601757,324,0.010286910045661589,102,109.8860750541161,erode__k_factor,-2.3655487546560434,params_for_record,[-2.36554875e+00  3.50751324e+04]
404,1,112.98017872601757,324,0.011418489867689542,103,104.34305905092313,erode__k_depth_scale,9118.887256724385,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [   79.68226085   341.78067207   526.64740528 ...     0.
      0.             0.        ]
 [   85.06011357   361.19010977   809.59981019 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
405,1,112.98017872601757,324,0.011418489867689542,103,104.34305905092313,erode__k_factor,-2.0644690037639024,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [   79.68226085   341.78067207   526.64740528 ...     0.
      0.             0.        ]
 [   85.06011357   361.19010977   809.59981019 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
406,1,112.98017872601757,324,0.011418489867689542,103,104.34305905092313,erode__k_depth_scale,9118.887256724385,params_for_record,[-2.06446900e+00  9.11888726e+03]
407,1,112.98017872601757,324,0.011418489867689542,103,104.34305905092313,erode__k_factor,-2.0644690037639024,params_for_record,[-2.06446900e+00  9.11888726e+03]
