,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
194,0,101.99365262587274,328,0.01,50,89.73241497204981,erode__k_depth_scale,34027.6661827147,params_for_record,[-2.14893642e+00  3.40276662e+04]
195,0,101.99365262587274,328,0.01,50,89.73241497204981,erode__k_factor,-2.1489364222781857,params_for_record,[-2.14893642e+00  3.40276662e+04]
196,0,101.99365262587274,328,0.01,51,95.00973150473114,erode__k_depth_scale,4361.7053837632975,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
197,0,101.99365262587274,328,0.01,51,95.00973150473114,erode__k_factor,0.675053575937258,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
198,0,101.99365262587274,328,0.01,51,95.00973150473114,erode__k_depth_scale,4361.7053837632975,params_for_record,[6.75053576e-01 4.36170538e+03]
199,0,101.99365262587274,328,0.01,51,95.00973150473114,erode__k_factor,0.675053575937258,params_for_record,[6.75053576e-01 4.36170538e+03]
200,0,101.99365262587274,328,0.01,52,87.63843685931663,erode__k_depth_scale,18231.641717910217,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
201,0,101.99365262587274,328,0.01,52,87.63843685931663,erode__k_factor,-1.0521592524343735,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
202,0,101.99365262587274,328,0.01,52,87.63843685931663,erode__k_depth_scale,18231.641717910217,params_for_record,[-1.05215925e+00  1.82316417e+04]
203,0,101.99365262587274,328,0.01,52,87.63843685931663,erode__k_factor,-1.0521592524343735,params_for_record,[-1.05215925e+00  1.82316417e+04]
204,0,101.99365262587274,328,0.01,53,87.20878540030645,erode__k_depth_scale,5354.257057026731,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
205,0,101.99365262587274,328,0.01,53,87.20878540030645,erode__k_factor,-1.0681117360078023,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
206,0,101.99365262587274,328,0.01,53,87.20878540030645,erode__k_depth_scale,5354.257057026731,params_for_record,[-1.06811174e+00  5.35425706e+03]
207,0,101.99365262587274,328,0.01,53,87.20878540030645,erode__k_factor,-1.0681117360078023,params_for_record,[-1.06811174e+00  5.35425706e+03]
208,0,101.99365262587274,328,0.01,54,93.53725901944613,erode__k_depth_scale,18594.558127330645,data,"[[ 1.88967637e+00  1.98066877e+02  5.12699787e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.62476696e+00  2.38406642e+02  6.16770107e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.62476696e+00  2.50884428e+02  6.49733608e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
209,0,101.99365262587274,328,0.01,54,93.53725901944613,erode__k_factor,-2.3561347942557624,data,"[[ 1.88967637e+00  1.98066877e+02  5.12699787e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.62476696e+00  2.38406642e+02  6.16770107e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.62476696e+00  2.50884428e+02  6.49733608e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
210,0,101.99365262587274,328,0.01,54,93.53725901944613,erode__k_depth_scale,18594.558127330645,params_for_record,[-2.35613479e+00  1.85945581e+04]
211,0,101.99365262587274,328,0.01,54,93.53725901944613,erode__k_factor,-2.3561347942557624,params_for_record,[-2.35613479e+00  1.85945581e+04]
212,0,101.99365262587274,328,0.01,55,94.31574704092107,erode__k_depth_scale,29979.468710602374,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
213,0,101.99365262587274,328,0.01,55,94.31574704092107,erode__k_factor,0.2207912726548633,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
214,0,101.99365262587274,328,0.01,55,94.31574704092107,erode__k_depth_scale,29979.468710602374,params_for_record,[2.20791273e-01 2.99794687e+04]
215,0,101.99365262587274,328,0.01,55,94.31574704092107,erode__k_factor,0.2207912726548633,params_for_record,[2.20791273e-01 2.99794687e+04]
216,0,101.99365262587274,328,0.01,56,88.34084841404909,erode__k_depth_scale,37011.11164167469,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
217,0,101.99365262587274,328,0.01,56,88.34084841404909,erode__k_factor,-0.911906076318715,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
218,0,101.99365262587274,328,0.01,56,88.34084841404909,erode__k_depth_scale,37011.11164167469,params_for_record,[-9.11906076e-01  3.70111116e+04]
219,0,101.99365262587274,328,0.01,56,88.34084841404909,erode__k_factor,-0.911906076318715,params_for_record,[-9.11906076e-01  3.70111116e+04]
220,0,101.99365262587274,328,0.01,57,95.59198463691385,erode__k_depth_scale,31151.008817277165,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
221,0,101.99365262587274,328,0.01,57,95.59198463691385,erode__k_factor,0.4096810990931319,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
222,0,101.99365262587274,328,0.01,57,95.59198463691385,erode__k_depth_scale,31151.008817277165,params_for_record,[4.09681099e-01 3.11510088e+04]
223,0,101.99365262587274,328,0.01,57,95.59198463691385,erode__k_factor,0.4096810990931319,params_for_record,[4.09681099e-01 3.11510088e+04]
224,0,101.99365262587274,328,0.01,58,89.40697066348001,erode__k_depth_scale,19929.089566174396,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
225,0,101.99365262587274,328,0.01,58,89.40697066348001,erode__k_factor,-0.6334353349032238,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
226,0,101.99365262587274,328,0.01,58,89.40697066348001,erode__k_depth_scale,19929.089566174396,params_for_record,[-6.33435335e-01  1.99290896e+04]
227,0,101.99365262587274,328,0.01,58,89.40697066348001,erode__k_factor,-0.6334353349032238,params_for_record,[-6.33435335e-01  1.99290896e+04]
228,0,101.99365262587274,328,0.01,59,94.8968075466709,erode__k_depth_scale,21456.993520345557,data,"[[ 1.90838274e+00  1.98538641e+02  5.12451472e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.64346716e+00  2.38871381e+02  6.17120953e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.64346716e+00  2.51347009e+02  6.50081581e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
229,0,101.99365262587274,328,0.01,59,94.8968075466709,erode__k_factor,-2.4486037618162673,data,"[[ 1.90838274e+00  1.98538641e+02  5.12451472e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.64346716e+00  2.38871381e+02  6.17120953e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.64346716e+00  2.51347009e+02  6.50081581e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
230,0,101.99365262587274,328,0.01,59,94.8968075466709,erode__k_depth_scale,21456.993520345557,params_for_record,[-2.44860376e+00  2.14569935e+04]
231,0,101.99365262587274,328,0.01,59,94.8968075466709,erode__k_factor,-2.4486037618162673,params_for_record,[-2.44860376e+00  2.14569935e+04]
232,0,101.99365262587274,328,0.01,60,86.340730476505,erode__k_depth_scale,18488.655040651796,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 4.56690014e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.88944025e+00  2.52732583e+02  6.49996635e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
233,0,101.99365262587274,328,0.01,60,86.340730476505,erode__k_factor,-1.724467723878595,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 4.56690014e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.88944025e+00  2.52732583e+02  6.49996635e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
234,0,101.99365262587274,328,0.01,60,86.340730476505,erode__k_depth_scale,18488.655040651796,params_for_record,[-1.72446772e+00  1.84886550e+04]
235,0,101.99365262587274,328,0.01,60,86.340730476505,erode__k_factor,-1.724467723878595,params_for_record,[-1.72446772e+00  1.84886550e+04]
236,0,101.99365262587274,328,0.01,61,101.09152873199858,erode__k_depth_scale,30448.51762387985,data,"[[ 1.96101889e+00  1.97944263e+02  5.12600188e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.69608594e+00  2.38286269e+02  6.16679756e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.69608594e+00  2.50764614e+02  6.49647120e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
237,0,101.99365262587274,328,0.01,61,101.09152873199858,erode__k_factor,-2.927039711183313,data,"[[ 1.96101889e+00  1.97944263e+02  5.12600188e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.69608594e+00  2.38286269e+02  6.16679756e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.69608594e+00  2.50764614e+02  6.49647120e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
238,0,101.99365262587274,328,0.01,61,101.09152873199858,erode__k_depth_scale,30448.51762387985,params_for_record,[-2.92703971e+00  3.04485176e+04]
239,0,101.99365262587274,328,0.01,61,101.09152873199858,erode__k_factor,-2.927039711183313,params_for_record,[-2.92703971e+00  3.04485176e+04]
240,0,101.99365262587274,328,0.01,62,100.5874566127188,erode__k_depth_scale,6978.3355649172645,data,"[[ 1.94926929e+00  1.98416482e+02  5.12495568e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.68434022e+00  2.38751103e+02  6.16577400e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.68434022e+00  2.51227289e+02  6.49544981e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
241,0,101.99365262587274,328,0.01,62,100.5874566127188,erode__k_factor,-2.7661167130848767,data,"[[ 1.94926929e+00  1.98416482e+02  5.12495568e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.68434022e+00  2.38751103e+02  6.16577400e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.68434022e+00  2.51227289e+02  6.49544981e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
242,0,101.99365262587274,328,0.01,62,100.5874566127188,erode__k_depth_scale,6978.3355649172645,params_for_record,[-2.76611671e+00  6.97833556e+03]
243,0,101.99365262587274,328,0.01,62,100.5874566127188,erode__k_factor,-2.7661167130848767,params_for_record,[-2.76611671e+00  6.97833556e+03]
244,0,101.99365262587274,328,0.01,63,93.11360185233835,erode__k_depth_scale,22704.515957606494,data,"[[ 1.88666442e+00  1.98422088e+02  5.12600721e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.62175600e+00  2.38756569e+02  6.16674451e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.62175600e+00  2.51232729e+02  6.49639328e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
245,0,101.99365262587274,328,0.01,63,93.11360185233835,erode__k_factor,-2.3429284684587977,data,"[[ 1.88666442e+00  1.98422088e+02  5.12600721e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.62175600e+00  2.38756569e+02  6.16674451e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.62175600e+00  2.51232729e+02  6.49639328e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
246,0,101.99365262587274,328,0.01,63,93.11360185233835,erode__k_depth_scale,22704.515957606494,params_for_record,[-2.34292847e+00  2.27045160e+04]
247,0,101.99365262587274,328,0.01,63,93.11360185233835,erode__k_factor,-2.3429284684587977,params_for_record,[-2.34292847e+00  2.27045160e+04]
