,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
2130,5,50.41171348003048,304,0.00899682101467298,534,48.009872876855546,erode__k_depth_scale,27675.699893754194,params_for_record,[-1.38391302e+00  2.76756999e+04]
2131,5,50.41171348003048,304,0.00899682101467298,534,48.009872876855546,erode__k_factor,-1.3839130159596302,params_for_record,[-1.38391302e+00  2.76756999e+04]
2132,5,50.41171348003048,304,0.011015048508865964,535,49.49501346171625,erode__k_depth_scale,14741.700495380945,data,"[  46.41759086  109.93656107  182.82174561  147.63838066  169.29411444
  254.09882171  384.8726599   587.75721844  888.82847131 1368.63058183
 1931.65179162 2450.08472553 2732.04346604 2844.47979222 2959.06697933
 3124.58662061 3305.04719555 3404.48600834 3363.34325393 3110.57686855
 2810.03284402 2626.71873059 2561.19403585 2594.02447527 2660.69314996
 2765.0083485  2808.74845757 2822.32042369 2816.89529129 2837.62855077
 2892.96742831 2933.61132673 2969.45856293 2986.45934062 2961.40169485
 2973.05208261 2976.42246467 2943.06394183 2911.2496462  2855.481103
 2776.60607262 2680.33285588 2609.82736294 2609.21240292 2649.61979048
 2779.44700769 2941.74604145 3061.94498691 3100.34087464 3060.31972915
 2975.62189175 2852.47343466 2738.33597908 2644.77668459 2551.25290067
 2460.61340568 2360.92759151 2263.08571599 2153.14175439 2037.15982583
 1942.20887065 1852.20360426 1813.33591241 1764.76546103 1737.36442526
 1713.9487808  1696.06553556 1664.4425203  1585.13082791 1489.42246786
 1304.0154072  1019.23328096  674.17960963  315.16064172]"
2133,5,50.41171348003048,304,0.011015048508865964,535,49.49501346171625,erode__k_factor,-1.2685526117263297,data,"[  46.41759086  109.93656107  182.82174561  147.63838066  169.29411444
  254.09882171  384.8726599   587.75721844  888.82847131 1368.63058183
 1931.65179162 2450.08472553 2732.04346604 2844.47979222 2959.06697933
 3124.58662061 3305.04719555 3404.48600834 3363.34325393 3110.57686855
 2810.03284402 2626.71873059 2561.19403585 2594.02447527 2660.69314996
 2765.0083485  2808.74845757 2822.32042369 2816.89529129 2837.62855077
 2892.96742831 2933.61132673 2969.45856293 2986.45934062 2961.40169485
 2973.05208261 2976.42246467 2943.06394183 2911.2496462  2855.481103
 2776.60607262 2680.33285588 2609.82736294 2609.21240292 2649.61979048
 2779.44700769 2941.74604145 3061.94498691 3100.34087464 3060.31972915
 2975.62189175 2852.47343466 2738.33597908 2644.77668459 2551.25290067
 2460.61340568 2360.92759151 2263.08571599 2153.14175439 2037.15982583
 1942.20887065 1852.20360426 1813.33591241 1764.76546103 1737.36442526
 1713.9487808  1696.06553556 1664.4425203  1585.13082791 1489.42246786
 1304.0154072  1019.23328096  674.17960963  315.16064172]"
2134,5,50.41171348003048,304,0.011015048508865964,535,49.49501346171625,erode__k_depth_scale,14741.700495380945,params_for_record,[-1.26855261e+00  1.47417005e+04]
2135,5,50.41171348003048,304,0.011015048508865964,535,49.49501346171625,erode__k_factor,-1.2685526117263297,params_for_record,[-1.26855261e+00  1.47417005e+04]
2136,5,50.41171348003048,304,0.00895381294762172,536,49.72250371114556,erode__k_depth_scale,28367.525630436394,data,"[  47.28078385  109.61718273  207.40893154  325.27813687  500.67399802
  737.65225455 1018.11603294 1196.13458893 1429.71689822 1850.79247749
 2363.29188327 2838.63064953 3084.07529691 3165.7168041  3254.4055118
 3398.15169908 3560.226667   3643.95640628 3589.10341843 3324.00600149
 3011.97171124 2817.57001586 2741.01591892 2762.60761073 2817.62463474
 2909.73077435 2940.61164747 2940.6341755  2920.97195894 2926.81666544
 2966.67473589 2991.32137477 3010.74454763 3010.99229045 2968.95469736
 2963.50094421 2949.74259222 2899.32607442 2850.61365687 2778.18906635
 2682.97416323 2570.74261635 2484.71681755 2469.06952749 2494.97982734
 2610.88941304 2759.89585204 2867.47067841 2893.94663338 2842.73444217
 2747.58791475 2614.73766237 2491.6411822  2389.85740274 2288.83319462
 2191.40307849 2085.6191902  1982.35055192 1867.62762366 1747.48731221
 1648.96867405 1555.95796956 1514.61800712 1464.08547701 1435.20570303
 1410.7666698  1392.28060395 1360.43007476 1281.20401928 1185.81006397
 1000.84807778  716.53254561  371.86262155   13.0622108 ]"
2137,5,50.41171348003048,304,0.00895381294762172,536,49.72250371114556,erode__k_factor,-1.4250339705351682,data,"[  47.28078385  109.61718273  207.40893154  325.27813687  500.67399802
  737.65225455 1018.11603294 1196.13458893 1429.71689822 1850.79247749
 2363.29188327 2838.63064953 3084.07529691 3165.7168041  3254.4055118
 3398.15169908 3560.226667   3643.95640628 3589.10341843 3324.00600149
 3011.97171124 2817.57001586 2741.01591892 2762.60761073 2817.62463474
 2909.73077435 2940.61164747 2940.6341755  2920.97195894 2926.81666544
 2966.67473589 2991.32137477 3010.74454763 3010.99229045 2968.95469736
 2963.50094421 2949.74259222 2899.32607442 2850.61365687 2778.18906635
 2682.97416323 2570.74261635 2484.71681755 2469.06952749 2494.97982734
 2610.88941304 2759.89585204 2867.47067841 2893.94663338 2842.73444217
 2747.58791475 2614.73766237 2491.6411822  2389.85740274 2288.83319462
 2191.40307849 2085.6191902  1982.35055192 1867.62762366 1747.48731221
 1648.96867405 1555.95796956 1514.61800712 1464.08547701 1435.20570303
 1410.7666698  1392.28060395 1360.43007476 1281.20401928 1185.81006397
 1000.84807778  716.53254561  371.86262155   13.0622108 ]"
2138,5,50.41171348003048,304,0.00895381294762172,536,49.72250371114556,erode__k_depth_scale,28367.525630436394,params_for_record,[-1.42503397e+00  2.83675256e+04]
2139,5,50.41171348003048,304,0.00895381294762172,536,49.72250371114556,erode__k_factor,-1.4250339705351682,params_for_record,[-1.42503397e+00  2.83675256e+04]
2140,5,50.41171348003048,304,0.008851989945018415,537,48.70043838209515,erode__k_depth_scale,30584.310132548955,data,"[  47.30600458  111.40391409  205.95350021  325.54784753  360.9519188
  417.43351025  522.92496395  703.41449655  984.81324044 1447.49392803
 1995.78432683 2501.69248433 2773.1207229  2876.78268036 2984.11187484
 3143.66421167 3319.23601975 3414.66362093 3370.19829936 3114.62670105
 2811.6468353  2626.14620831 2558.5896785  2589.46872963 2654.20885835
 2756.5760853  2798.31992552 2809.83254    2802.28169124 2820.82882901
 2873.93349047 2912.31200067 2945.88364854 2960.62206178 2933.34005004
 2942.82921096 2944.12550525 2908.80257749 2875.15409945 2817.69961295
 2737.30207026 2639.68191366 2568.01406238 2566.42750606 2606.05794362
 2735.30441848 2897.21868367 3017.22631655 3055.61895091 3015.77420231
 2931.42130999 2808.77313168 2695.27633365 2602.48203903 2509.83080693
 2420.15397907 2321.50313544 2224.75055253 2115.9323516  2001.0951398
 1907.29095185 1818.41835535 1780.65396694 1733.14291076 1706.74384428
 1684.26014866 1667.22733445 1636.36289333 1557.70903705 1462.55092773
 1277.58146814  993.12224144  648.2782776   289.36058049]"
2141,5,50.41171348003048,304,0.008851989945018415,537,48.70043838209515,erode__k_factor,-1.3393263358787808,data,"[  47.30600458  111.40391409  205.95350021  325.54784753  360.9519188
  417.43351025  522.92496395  703.41449655  984.81324044 1447.49392803
 1995.78432683 2501.69248433 2773.1207229  2876.78268036 2984.11187484
 3143.66421167 3319.23601975 3414.66362093 3370.19829936 3114.62670105
 2811.6468353  2626.14620831 2558.5896785  2589.46872963 2654.20885835
 2756.5760853  2798.31992552 2809.83254    2802.28169124 2820.82882901
 2873.93349047 2912.31200067 2945.88364854 2960.62206178 2933.34005004
 2942.82921096 2944.12550525 2908.80257749 2875.15409945 2817.69961295
 2737.30207026 2639.68191366 2568.01406238 2566.42750606 2606.05794362
 2735.30441848 2897.21868367 3017.22631655 3055.61895091 3015.77420231
 2931.42130999 2808.77313168 2695.27633365 2602.48203903 2509.83080693
 2420.15397907 2321.50313544 2224.75055253 2115.9323516  2001.0951398
 1907.29095185 1818.41835535 1780.65396694 1733.14291076 1706.74384428
 1684.26014866 1667.22733445 1636.36289333 1557.70903705 1462.55092773
 1277.58146814  993.12224144  648.2782776   289.36058049]"
2142,5,50.41171348003048,304,0.008851989945018415,537,48.70043838209515,erode__k_depth_scale,30584.310132548955,params_for_record,[-1.33932634e+00  3.05843101e+04]
2143,5,50.41171348003048,304,0.008851989945018415,537,48.70043838209515,erode__k_factor,-1.3393263358787808,params_for_record,[-1.33932634e+00  3.05843101e+04]
2144,5,50.41171348003048,304,0.012147569212784426,538,49.77733996386604,erode__k_depth_scale,11766.30553842653,data,"[  46.32905515  111.38284619  206.41920186  325.22097952  346.80838716
  421.08252453  542.94025142  737.97128732 1031.91892089 1505.21708284
 2062.35950674 2575.55837693 2852.91712462 2961.33396045 3072.4023853
 3234.81484117 3412.48710313 3509.3622458  3465.78689555 3210.63012171
 2907.65764538 2721.8083297  2653.58337613 2683.49841242 2746.99330698
 2847.84036682 2887.78889147 2897.22547422 2887.30852459 2903.18783776
 2953.31036995 2988.38005268 3018.30494718 3029.04943742 2997.41975629
 3002.20413059 2998.43853807 2957.70038423 2918.2909945  2854.74140634
 2767.92983909 2663.59554421 2584.93548856 2576.10391765 2608.26546557
 2729.85185454 2883.9523182  2996.03423056 3026.43364306 2978.57337506
 2886.22736663 2755.65225917 2634.33657684 2533.87227077 2433.73989605
 2336.80865845 2231.16557545 2127.71475011 2012.52080801 1891.65417124
 1792.18610629 1698.03221285 1655.38276897 1603.39826818 1572.94868368
 1546.84815675 1526.64084628 1493.0512048  1412.12471136 1315.14213764
 1128.78804125  843.36206421  497.93026904  138.7501449 ]"
2145,5,50.41171348003048,304,0.012147569212784426,538,49.77733996386604,erode__k_factor,-1.2922805312570949,data,"[  46.32905515  111.38284619  206.41920186  325.22097952  346.80838716
  421.08252453  542.94025142  737.97128732 1031.91892089 1505.21708284
 2062.35950674 2575.55837693 2852.91712462 2961.33396045 3072.4023853
 3234.81484117 3412.48710313 3509.3622458  3465.78689555 3210.63012171
 2907.65764538 2721.8083297  2653.58337613 2683.49841242 2746.99330698
 2847.84036682 2887.78889147 2897.22547422 2887.30852459 2903.18783776
 2953.31036995 2988.38005268 3018.30494718 3029.04943742 2997.41975629
 3002.20413059 2998.43853807 2957.70038423 2918.2909945  2854.74140634
 2767.92983909 2663.59554421 2584.93548856 2576.10391765 2608.26546557
 2729.85185454 2883.9523182  2996.03423056 3026.43364306 2978.57337506
 2886.22736663 2755.65225917 2634.33657684 2533.87227077 2433.73989605
 2336.80865845 2231.16557545 2127.71475011 2012.52080801 1891.65417124
 1792.18610629 1698.03221285 1655.38276897 1603.39826818 1572.94868368
 1546.84815675 1526.64084628 1493.0512048  1412.12471136 1315.14213764
 1128.78804125  843.36206421  497.93026904  138.7501449 ]"
2146,5,50.41171348003048,304,0.012147569212784426,538,49.77733996386604,erode__k_depth_scale,11766.30553842653,params_for_record,[-1.29228053e+00  1.17663055e+04]
2147,5,50.41171348003048,304,0.012147569212784426,538,49.77733996386604,erode__k_factor,-1.2922805312570949,params_for_record,[-1.29228053e+00  1.17663055e+04]
2148,5,50.41171348003048,304,0.009254487480779406,539,48.38946722355117,erode__k_depth_scale,23828.13910551668,data,"[  46.47457423  109.87136502  206.90155551  325.83425221  500.4632734
  736.84816961  837.61076607  992.60572704 1252.04157822 1695.47100113
 2226.72588439 2717.63831071 2976.03151308 3068.47645482 3166.19124522
 3317.48223604 3485.88452031 3574.9727823  3524.74519583 3263.75537919
 2955.49838902 2764.69590405 2691.68095612 2716.84131232 2775.52257804
 2871.43383429 2906.28821906 2910.46333723 2895.13016785 2905.4676251
 2949.96263821 2979.36632644 3003.63919911 3008.80017449 2971.70977766
 2971.20821755 2962.37943118 2916.84393961 2872.94033136 2805.23088033
 2714.61853684 2606.86070975 2525.16615988 2513.69582005 2543.61750536
 2663.36238162 2816.01683037 2927.04169168 2956.76124351 2908.58093589
 2816.25246425 2686.00666145 2565.30338489 2465.70452373 2366.65979774
 2271.00679684 2166.80056198 2064.91304578 1951.37704446 1832.23164807
 1734.51769938 1642.12165362 1601.2059626  1550.90458819 1522.06237606
 1497.46975586 1478.64884181 1446.30390191 1366.46266863 1270.39170462
 1084.76472301  799.87609729  454.79332287   95.7815454 ]"
2149,5,50.41171348003048,304,0.009254487480779406,539,48.38946722355117,erode__k_factor,-1.3846706908684128,data,"[  46.47457423  109.87136502  206.90155551  325.83425221  500.4632734
  736.84816961  837.61076607  992.60572704 1252.04157822 1695.47100113
 2226.72588439 2717.63831071 2976.03151308 3068.47645482 3166.19124522
 3317.48223604 3485.88452031 3574.9727823  3524.74519583 3263.75537919
 2955.49838902 2764.69590405 2691.68095612 2716.84131232 2775.52257804
 2871.43383429 2906.28821906 2910.46333723 2895.13016785 2905.4676251
 2949.96263821 2979.36632644 3003.63919911 3008.80017449 2971.70977766
 2971.20821755 2962.37943118 2916.84393961 2872.94033136 2805.23088033
 2714.61853684 2606.86070975 2525.16615988 2513.69582005 2543.61750536
 2663.36238162 2816.01683037 2927.04169168 2956.76124351 2908.58093589
 2816.25246425 2686.00666145 2565.30338489 2465.70452373 2366.65979774
 2271.00679684 2166.80056198 2064.91304578 1951.37704446 1832.23164807
 1734.51769938 1642.12165362 1601.2059626  1550.90458819 1522.06237606
 1497.46975586 1478.64884181 1446.30390191 1366.46266863 1270.39170462
 1084.76472301  799.87609729  454.79332287   95.7815454 ]"
2150,5,50.41171348003048,304,0.009254487480779406,539,48.38946722355117,erode__k_depth_scale,23828.13910551668,params_for_record,[-1.38467069e+00  2.38281391e+04]
2151,5,50.41171348003048,304,0.009254487480779406,539,48.38946722355117,erode__k_factor,-1.3846706908684128,params_for_record,[-1.38467069e+00  2.38281391e+04]
2152,5,50.41171348003048,304,0.009311206410780115,540,48.30128954203163,erode__k_depth_scale,23137.180951760492,data,"[  46.62209623  109.649117    206.88673568  325.57563603  500.81847085
  658.61303445  747.76013489  912.77228684 1179.75725206 1629.2686997
 2165.79739535 2661.43987533 2924.07270146 3020.26907196 3121.26158646
 3275.39330022 3446.25480185 3537.48914564 3489.1690202  3229.92116198
 2923.30633817 2734.10022009 2662.67795705 2689.45933712 2749.81354268
 2847.46564779 2884.13828467 2890.21229615 2876.85698752 2889.24585985
 2935.85793974 2967.43474272 2993.92591    3001.33887418 2966.52252067
 2968.30567397 2961.76139344 2918.49996893 2876.85059477 2811.36694462
 2722.94426412 2617.33316431 2537.73647762 2528.30971674 2560.21525574
 2681.87884756 2836.38088857 2949.17610987 2980.58328603 2934.00342134
 2843.18489986 2714.35613662 2594.97551688 2496.603873   2398.69012211
 2304.07163553 2200.80383846 2099.75995023 1986.97480279 1868.49061527
 1771.3523862  1679.45118871 1638.95482582 1589.00228132 1560.44428102
 1536.07721536 1517.42943269 1485.21147418 1405.45749995 1309.44095535
 1123.84204378  838.96227543  493.87708329  134.85995104]"
2153,5,50.41171348003048,304,0.009311206410780115,540,48.30128954203163,erode__k_factor,-1.3692812244229249,data,"[  46.62209623  109.649117    206.88673568  325.57563603  500.81847085
  658.61303445  747.76013489  912.77228684 1179.75725206 1629.2686997
 2165.79739535 2661.43987533 2924.07270146 3020.26907196 3121.26158646
 3275.39330022 3446.25480185 3537.48914564 3489.1690202  3229.92116198
 2923.30633817 2734.10022009 2662.67795705 2689.45933712 2749.81354268
 2847.46564779 2884.13828467 2890.21229615 2876.85698752 2889.24585985
 2935.85793974 2967.43474272 2993.92591    3001.33887418 2966.52252067
 2968.30567397 2961.76139344 2918.49996893 2876.85059477 2811.36694462
 2722.94426412 2617.33316431 2537.73647762 2528.30971674 2560.21525574
 2681.87884756 2836.38088857 2949.17610987 2980.58328603 2934.00342134
 2843.18489986 2714.35613662 2594.97551688 2496.603873   2398.69012211
 2304.07163553 2200.80383846 2099.75995023 1986.97480279 1868.49061527
 1771.3523862  1679.45118871 1638.95482582 1589.00228132 1560.44428102
 1536.07721536 1517.42943269 1485.21147418 1405.45749995 1309.44095535
 1123.84204378  838.96227543  493.87708329  134.85995104]"
2154,5,50.41171348003048,304,0.009311206410780115,540,48.30128954203163,erode__k_depth_scale,23137.180951760492,params_for_record,[-1.36928122e+00  2.31371810e+04]
2155,5,50.41171348003048,304,0.009311206410780115,540,48.30128954203163,erode__k_factor,-1.3692812244229249,params_for_record,[-1.36928122e+00  2.31371810e+04]
2156,5,50.41171348003048,304,0.009052003707065246,541,47.78101747462212,erode__k_depth_scale,33691.75691757972,data,"[  47.7070208   109.73866529  206.94422676  325.24309865  501.03039068
  736.89037662  848.32892163  997.35882687 1251.29600975 1690.16589847
 2217.89611863 2706.12930164 2962.45663536 3053.28505834 3149.73289577
 3300.04114464 3467.69514753 3556.22785595 3505.60154859 3244.33985182
 2935.91419278 2745.02912943 2672.00610587 2697.22560108 2756.02924383
 2852.12483166 2887.22626361 2891.71359695 2876.76132808 2887.55243438
 2932.57798082 2962.59297629 2987.56135514 2993.50477757 2957.28567205
 2957.74520142 2949.96725178 2905.57124708 2862.89362936 2796.49350583
 2707.26968884 2600.97455754 2520.81104591 2510.93348184 2542.50218914
 2663.93994997 2818.32360681 2931.10342416 2962.59248053 2916.18484663
 2825.62096847 2697.12065601 2578.13322246 2480.21027669 2382.79149176
 2288.70500438 2185.9971174  2085.53211771 1973.33619998 1855.44332429
 1758.89069925 1667.56208509 1627.61848972 1578.19245104 1550.12879277
 1526.2184309  1507.98475492 1476.13387308 1396.69620065 1300.94245168
 1115.55093521  830.82282923  485.83510901  126.86448902]"
2157,5,50.41171348003048,304,0.009052003707065246,541,47.78101747462212,erode__k_factor,-1.3971862763538876,data,"[  47.7070208   109.73866529  206.94422676  325.24309865  501.03039068
  736.89037662  848.32892163  997.35882687 1251.29600975 1690.16589847
 2217.89611863 2706.12930164 2962.45663536 3053.28505834 3149.73289577
 3300.04114464 3467.69514753 3556.22785595 3505.60154859 3244.33985182
 2935.91419278 2745.02912943 2672.00610587 2697.22560108 2756.02924383
 2852.12483166 2887.22626361 2891.71359695 2876.76132808 2887.55243438
 2932.57798082 2962.59297629 2987.56135514 2993.50477757 2957.28567205
 2957.74520142 2949.96725178 2905.57124708 2862.89362936 2796.49350583
 2707.26968884 2600.97455754 2520.81104591 2510.93348184 2542.50218914
 2663.93994997 2818.32360681 2931.10342416 2962.59248053 2916.18484663
 2825.62096847 2697.12065601 2578.13322246 2480.21027669 2382.79149176
 2288.70500438 2185.9971174  2085.53211771 1973.33619998 1855.44332429
 1758.89069925 1667.56208509 1627.61848972 1578.19245104 1550.12879277
 1526.2184309  1507.98475492 1476.13387308 1396.69620065 1300.94245168
 1115.55093521  830.82282923  485.83510901  126.86448902]"
2158,5,50.41171348003048,304,0.009052003707065246,541,47.78101747462212,erode__k_depth_scale,33691.75691757972,params_for_record,[-1.39718628e+00  3.36917569e+04]
2159,5,50.41171348003048,304,0.009052003707065246,541,47.78101747462212,erode__k_factor,-1.3971862763538876,params_for_record,[-1.39718628e+00  3.36917569e+04]
2160,5,50.41171348003048,304,0.008908283000198261,542,48.72185854885477,erode__k_depth_scale,29161.0170104078,data,"[  46.92515164  110.96203101  206.42167742  294.93396258  294.81232153
  359.69212456  472.36662967  658.94938107  945.49007637 1412.50582004
 1964.4594349  2473.48210932 2747.57478788 2853.52561287 2962.8238485
 3124.07034256 3301.10268872 3397.7985443  3354.45145415 3099.88967924
 2797.85007872 2613.25373784 2546.5933104  2578.38303556 2644.06681622
 2747.4249013  2790.21719515 2802.84210777 2796.470108   2816.26238008
 2870.67601139 2910.42316796 2945.41740004 2961.62546438 2935.8524737
 2946.8817872  2949.74103037 2915.99550013 2883.93068785 2828.05828141
 2749.23382952 2653.1709283  2583.03827506 2582.95913548 2624.06370431
 2754.74575596 2918.05165094 3039.40172178 3079.08298843 3040.46940357
 2957.28755813 2835.74850959 2723.29797376 2631.48658353 2539.75470747
 2450.933941   2353.0764972  2257.0557601  2148.90927841 2034.68553688
 1941.43879585 1853.06979324 1815.75741316 1768.64843353 1742.60335876
 1720.42712995 1703.65674438 1673.01105514 1594.53376812 1499.51216339
 1314.64142251 1030.24676408  685.43863037  326.53493282]"
2161,5,50.41171348003048,304,0.008908283000198261,542,48.72185854885477,erode__k_factor,-1.3252746265014488,data,"[  46.92515164  110.96203101  206.42167742  294.93396258  294.81232153
  359.69212456  472.36662967  658.94938107  945.49007637 1412.50582004
 1964.4594349  2473.48210932 2747.57478788 2853.52561287 2962.8238485
 3124.07034256 3301.10268872 3397.7985443  3354.45145415 3099.88967924
 2797.85007872 2613.25373784 2546.5933104  2578.38303556 2644.06681622
 2747.4249013  2790.21719515 2802.84210777 2796.470108   2816.26238008
 2870.67601139 2910.42316796 2945.41740004 2961.62546438 2935.8524737
 2946.8817872  2949.74103037 2915.99550013 2883.93068785 2828.05828141
 2749.23382952 2653.1709283  2583.03827506 2582.95913548 2624.06370431
 2754.74575596 2918.05165094 3039.40172178 3079.08298843 3040.46940357
 2957.28755813 2835.74850959 2723.29797376 2631.48658353 2539.75470747
 2450.933941   2353.0764972  2257.0557601  2148.90927841 2034.68553688
 1941.43879585 1853.06979324 1815.75741316 1768.64843353 1742.60335876
 1720.42712995 1703.65674438 1673.01105514 1594.53376812 1499.51216339
 1314.64142251 1030.24676408  685.43863037  326.53493282]"
2162,5,50.41171348003048,304,0.008908283000198261,542,48.72185854885477,erode__k_depth_scale,29161.0170104078,params_for_record,[-1.32527463e+00  2.91610170e+04]
2163,5,50.41171348003048,304,0.008908283000198261,542,48.72185854885477,erode__k_factor,-1.3252746265014488,params_for_record,[-1.32527463e+00  2.91610170e+04]
2164,5,50.41171348003048,304,0.00891643397876101,543,47.93755907619682,erode__k_depth_scale,29010.505672642677,data,"[  46.68506755  109.69802101  206.46249346  325.76423725  500.23423803
  722.0677125   803.99229556  962.29036446 1223.07036338 1666.90042669
 2198.2950682  2689.37253939 2948.01639006 3040.78132579 3138.85787067
 3290.53114621 3459.32386967 3548.80645182 3498.97946302 3238.40366476
 2930.58405788 2740.25304791 2667.75395187 2693.48392746 2752.79687828
 2849.4088994  2885.03879673 2890.06828224 2875.67099583 2887.02719634
 2932.62406783 2963.21201712 2988.74987083 2995.25402024 2959.58169621
 2960.56912647 2953.29572164 2909.37693704 2867.14582524 2801.1587046
 2712.31222347 2606.3572196  2526.49568323 2516.88148738 2548.67484866
 2670.29879697 2824.83064896 2937.72148024 2969.28564793 2922.91899825
 2832.3641848  2703.84353933 2584.809146   2486.81550116 2389.30522441
 2295.10945699 2192.2775245  2091.67673601 1979.33626076 1861.29296803
 1764.58687112 1673.10439504 1633.00906888 1583.43580819 1555.23166449
 1531.18963086 1512.83500506 1480.87562205 1401.34339907 1305.51024251
 1120.05536409  835.28038036  490.26215474  131.276782  ]"
2165,5,50.41171348003048,304,0.00891643397876101,543,47.93755907619682,erode__k_factor,-1.3866328539399428,data,"[  46.68506755  109.69802101  206.46249346  325.76423725  500.23423803
  722.0677125   803.99229556  962.29036446 1223.07036338 1666.90042669
 2198.2950682  2689.37253939 2948.01639006 3040.78132579 3138.85787067
 3290.53114621 3459.32386967 3548.80645182 3498.97946302 3238.40366476
 2930.58405788 2740.25304791 2667.75395187 2693.48392746 2752.79687828
 2849.4088994  2885.03879673 2890.06828224 2875.67099583 2887.02719634
 2932.62406783 2963.21201712 2988.74987083 2995.25402024 2959.58169621
 2960.56912647 2953.29572164 2909.37693704 2867.14582524 2801.1587046
 2712.31222347 2606.3572196  2526.49568323 2516.88148738 2548.67484866
 2670.29879697 2824.83064896 2937.72148024 2969.28564793 2922.91899825
 2832.3641848  2703.84353933 2584.809146   2486.81550116 2389.30522441
 2295.10945699 2192.2775245  2091.67673601 1979.33626076 1861.29296803
 1764.58687112 1673.10439504 1633.00906888 1583.43580819 1555.23166449
 1531.18963086 1512.83500506 1480.87562205 1401.34339907 1305.51024251
 1120.05536409  835.28038036  490.26215474  131.276782  ]"
2166,5,50.41171348003048,304,0.00891643397876101,543,47.93755907619682,erode__k_depth_scale,29010.505672642677,params_for_record,[-1.38663285e+00  2.90105057e+04]
2167,5,50.41171348003048,304,0.00891643397876101,543,47.93755907619682,erode__k_factor,-1.3866328539399428,params_for_record,[-1.38663285e+00  2.90105057e+04]
2168,5,50.41171348003048,304,0.008945272846610688,544,48.3898829509733,erode__k_depth_scale,28509.4977873073,data,"[  47.12830504  111.34566191  205.87482004  325.2690893   462.83820699
  512.92623269  611.92389233  785.96674467 1061.12505409 1517.93509032
 2060.88162516 2562.08731484 2829.49592427 2929.78578452 3034.30930765
 3191.5262223  3365.13587828 3458.88215056 3412.93074113 3155.99199091
 2851.69860208 2664.88502126 2595.97364486 2625.42177917 2688.62747778
 2789.33579958 2829.28116907 2838.84727132 2829.19898165 2845.49955972
 2896.21375971 2932.0658169  2962.98552743 2974.95890503 2944.81256035
 2951.35287871 2949.6308263  2911.23520113 2874.47471905 2813.88359256
 2730.33889308 2629.57445492 2554.77774297 2550.08965113 2586.65763251
 2712.89232853 2871.8575946  2988.99114426 3024.59586652 2982.05908413
 2895.11798543 2769.99185145 2654.13216653 2559.09396831 2464.32110742
 2372.64726999 2272.12552615 2173.62855794 2063.19209245 1946.86124534
 1851.68564998 1761.5613996  1722.66224124 1674.13155256 1646.82565632
 1623.54603927 1605.8263048  1574.3821401  1495.2534992  1399.72176524
 1214.47554642  929.82901444  584.87575342  225.91190881]"
2169,5,50.41171348003048,304,0.008945272846610688,544,48.3898829509733,erode__k_factor,-1.3553384648185962,data,"[  47.12830504  111.34566191  205.87482004  325.2690893   462.83820699
  512.92623269  611.92389233  785.96674467 1061.12505409 1517.93509032
 2060.88162516 2562.08731484 2829.49592427 2929.78578452 3034.30930765
 3191.5262223  3365.13587828 3458.88215056 3412.93074113 3155.99199091
 2851.69860208 2664.88502126 2595.97364486 2625.42177917 2688.62747778
 2789.33579958 2829.28116907 2838.84727132 2829.19898165 2845.49955972
 2896.21375971 2932.0658169  2962.98552743 2974.95890503 2944.81256035
 2951.35287871 2949.6308263  2911.23520113 2874.47471905 2813.88359256
 2730.33889308 2629.57445492 2554.77774297 2550.08965113 2586.65763251
 2712.89232853 2871.8575946  2988.99114426 3024.59586652 2982.05908413
 2895.11798543 2769.99185145 2654.13216653 2559.09396831 2464.32110742
 2372.64726999 2272.12552615 2173.62855794 2063.19209245 1946.86124534
 1851.68564998 1761.5613996  1722.66224124 1674.13155256 1646.82565632
 1623.54603927 1605.8263048  1574.3821401  1495.2534992  1399.72176524
 1214.47554642  929.82901444  584.87575342  225.91190881]"
2170,5,50.41171348003048,304,0.008945272846610688,544,48.3898829509733,erode__k_depth_scale,28509.4977873073,params_for_record,[-1.35533846e+00  2.85094978e+04]
2171,5,50.41171348003048,304,0.008945272846610688,544,48.3898829509733,erode__k_factor,-1.3553384648185962,params_for_record,[-1.35533846e+00  2.85094978e+04]
2172,5,50.41171348003048,304,0.009033441103196633,545,48.729853981272505,erode__k_depth_scale,27101.09963111376,data,"[  46.58641415  109.81680435  206.07290332  259.470493    262.90437568
  331.12513539  446.92676508  636.42089582  925.65215743 1395.12950951
 1949.30411725 2460.29821563 2736.11203769 2843.54505707 2954.10693133
 3116.42362797 3294.36056201 3391.8247941  3349.13967689 3095.16190932
 2793.65388482 2609.55790286 2543.38350933 2575.65828011 2641.83656307
 2745.70645687 2789.03345106 2802.21920723 2796.43550004 2816.84321778
 2871.8979928  2912.30964132 2947.98854516 2964.89771887 2939.83812996
 2951.58874933 2955.17281343 2922.15128477 2890.80547842 2835.64315286
 2757.51624389 2662.13510766 2592.66560677 2593.22851018 2634.95171426
 2766.22690374 2930.09838627 3051.98461439 3092.17112562 3054.03092076
 2971.29017556 2850.15997004 2738.08646027 2646.62094643 2555.20461006
 2466.67005802 2369.07067378 2273.28119919 2165.34065232 2051.29914157
 1958.21265265 1869.98358225 1832.79246356 1785.78743596 1759.83038953
 1737.7274877  1721.01686569 1690.41840728 1611.97683307 1516.98059458
 1332.12602734 1047.73991361  702.93481439  344.03121562]"
