,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
1157,2,105.81027148858625,302,0.00883644114579971,294,104.35073010307944,erode__k_factor,-1.1169527717492338,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.04698179e+01  1.21535561e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.97590738e+01  6.79582307e+01  2.06021436e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1158,2,105.81027148858625,302,0.00883644114579971,294,104.35073010307944,erode__k_depth_scale,11721.069778024514,params_for_record,[-1.11695277e+00  1.17210698e+04]
1159,2,105.81027148858625,302,0.00883644114579971,294,104.35073010307944,erode__k_factor,-1.1169527717492338,params_for_record,[-1.11695277e+00  1.17210698e+04]
1160,2,105.81027148858625,302,0.007591450781932569,295,105.52587183724128,erode__k_depth_scale,22415.041769334115,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.21535561e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.41900361e+01  3.74917240e+00  0.00000000e+00 ...  8.20051098e-17
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1161,2,105.81027148858625,302,0.007591450781932569,295,105.52587183724128,erode__k_factor,-0.3686325136592081,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.21535561e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.41900361e+01  3.74917240e+00  0.00000000e+00 ...  8.20051098e-17
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1162,2,105.81027148858625,302,0.007591450781932569,295,105.52587183724128,erode__k_depth_scale,22415.041769334115,params_for_record,[-3.68632514e-01  2.24150418e+04]
1163,2,105.81027148858625,302,0.007591450781932569,295,105.52587183724128,erode__k_factor,-0.3686325136592081,params_for_record,[-3.68632514e-01  2.24150418e+04]
1164,2,105.81027148858625,302,0.012843607173357884,296,104.1195048402165,erode__k_depth_scale,33902.72915580484,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.09133563e+01  1.21535561e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.02007859e+01  6.83926697e+01  2.06789942e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1165,2,105.81027148858625,302,0.012843607173357884,296,104.1195048402165,erode__k_factor,-1.275044939124344,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.09133563e+01  1.21535561e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.02007859e+01  6.83926697e+01  2.06789942e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1166,2,105.81027148858625,302,0.012843607173357884,296,104.1195048402165,erode__k_depth_scale,33902.72915580484,params_for_record,[-1.27504494e+00  3.39027292e+04]
1167,2,105.81027148858625,302,0.012843607173357884,296,104.1195048402165,erode__k_factor,-1.275044939124344,params_for_record,[-1.27504494e+00  3.39027292e+04]
1168,2,105.81027148858625,302,0.008130283618323934,297,105.38445109741338,erode__k_depth_scale,12221.041360864241,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.61266221e-01  2.22044605e-16  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.67610319e+01  6.75735560e+01  2.09409660e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1169,2,105.81027148858625,302,0.008130283618323934,297,105.38445109741338,erode__k_factor,-0.9465114896580282,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.61266221e-01  2.22044605e-16  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.67610319e+01  6.75735560e+01  2.09409660e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1170,2,105.81027148858625,302,0.008130283618323934,297,105.38445109741338,erode__k_depth_scale,12221.041360864241,params_for_record,[-9.46511490e-01  1.22210414e+04]
1171,2,105.81027148858625,302,0.008130283618323934,297,105.38445109741338,erode__k_factor,-0.9465114896580282,params_for_record,[-9.46511490e-01  1.22210414e+04]
1172,2,105.81027148858625,302,0.007792721126918046,298,104.115315778896,erode__k_depth_scale,24603.999914226577,data,"[[ 1.73472348e-18  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.06203856e+01  3.44919305e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.99090214e+01  6.78335091e+01  2.07904040e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1173,2,105.81027148858625,302,0.007792721126918046,298,104.115315778896,erode__k_factor,-1.2791919131916918,data,"[[ 1.73472348e-18  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.06203856e+01  3.44919305e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.99090214e+01  6.78335091e+01  2.07904040e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1174,2,105.81027148858625,302,0.007792721126918046,298,104.115315778896,erode__k_depth_scale,24603.999914226577,params_for_record,[-1.27919191e+00  2.46039999e+04]
1175,2,105.81027148858625,302,0.007792721126918046,298,104.115315778896,erode__k_factor,-1.2791919131916918,params_for_record,[-1.27919191e+00  2.46039999e+04]
1176,2,105.81027148858625,302,0.006645565807090513,299,105.53715482668085,erode__k_depth_scale,25932.31279172076,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.21535561e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.12127217e+01  5.01860721e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1177,2,105.81027148858625,302,0.006645565807090513,299,105.53715482668085,erode__k_factor,-0.4073430501877078,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.21535561e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.12127217e+01  5.01860721e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1178,2,105.81027148858625,302,0.006645565807090513,299,105.53715482668085,erode__k_depth_scale,25932.31279172076,params_for_record,[-4.07343050e-01  2.59323128e+04]
1179,2,105.81027148858625,302,0.006645565807090513,299,105.53715482668085,erode__k_factor,-0.4073430501877078,params_for_record,[-4.07343050e-01  2.59323128e+04]
1180,2,105.81027148858625,302,0.015089557010278285,300,105.61197467537966,erode__k_depth_scale,8504.92651682217,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.21535561e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.30763909e+01  0.00000000e+00  0.00000000e+00 ...  5.67727683e-17
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1181,2,105.81027148858625,302,0.015089557010278285,300,105.61197467537966,erode__k_factor,-0.24908682621226685,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.21535561e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.30763909e+01  0.00000000e+00  0.00000000e+00 ...  5.67727683e-17
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1182,2,105.81027148858625,302,0.015089557010278285,300,105.61197467537966,erode__k_depth_scale,8504.92651682217,params_for_record,[-2.49086826e-01  8.50492652e+03]
1183,2,105.81027148858625,302,0.015089557010278285,300,105.61197467537966,erode__k_factor,-0.24908682621226685,params_for_record,[-2.49086826e-01  8.50492652e+03]
1184,2,105.81027148858625,302,0.014601225141166557,301,104.21968846294611,erode__k_depth_scale,32408.61087393171,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.06994355e+01  1.46557989e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.99877458e+01  6.18377185e+01  2.12971673e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1185,2,105.81027148858625,302,0.014601225141166557,301,104.21968846294611,erode__k_factor,-1.3881419592610955,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.06994355e+01  1.46557989e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.99877458e+01  6.18377185e+01  2.12971673e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1186,2,105.81027148858625,302,0.014601225141166557,301,104.21968846294611,erode__k_depth_scale,32408.61087393171,params_for_record,[-1.38814196e+00  3.24086109e+04]
1187,2,105.81027148858625,302,0.014601225141166557,301,104.21968846294611,erode__k_factor,-1.3881419592610955,params_for_record,[-1.38814196e+00  3.24086109e+04]
1188,2,105.81027148858625,302,0.0074062639944258634,302,105.58552830764985,erode__k_depth_scale,24337.178260155066,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.21535561e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.18472239e+01  6.11292690e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1189,2,105.81027148858625,302,0.0074062639944258634,302,105.58552830764985,erode__k_factor,-0.44353404657397083,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.21535561e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.18472239e+01  6.11292690e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1190,2,105.81027148858625,302,0.0074062639944258634,302,105.58552830764985,erode__k_depth_scale,24337.178260155066,params_for_record,[-4.43534047e-01  2.43371783e+04]
1191,2,105.81027148858625,302,0.0074062639944258634,302,105.58552830764985,erode__k_factor,-0.44353404657397083,params_for_record,[-4.43534047e-01  2.43371783e+04]
1192,2,105.81027148858625,302,0.008747140118793583,303,105.62476228409994,erode__k_depth_scale,16209.78246639988,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.21535561e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.13776212e+01  9.33266110e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1193,2,105.81027148858625,302,0.008747140118793583,303,105.62476228409994,erode__k_factor,-0.4164514234764518,data,"[[ 2.42020674e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.21535561e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.13776212e+01  9.33266110e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1194,2,105.81027148858625,302,0.008747140118793583,303,105.62476228409994,erode__k_depth_scale,16209.78246639988,params_for_record,[-4.16451423e-01  1.62097825e+04]
1195,2,105.81027148858625,302,0.008747140118793583,303,105.62476228409994,erode__k_factor,-0.4164514234764518,params_for_record,[-4.16451423e-01  1.62097825e+04]
1196,2,105.81027148858625,302,0.006872379169082713,304,104.9509394326857,erode__k_depth_scale,15190.299452096344,data,"[[ 0.00000000e+00  4.84001846e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.04941508e+01  1.21535561e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.97833065e+01  6.92026241e+01  2.12566976e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1197,2,105.81027148858625,302,0.006872379169082713,304,104.9509394326857,erode__k_factor,-1.0475657669333307,data,"[[ 0.00000000e+00  4.84001846e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.04941508e+01  1.21535561e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.97833065e+01  6.92026241e+01  2.12566976e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1198,2,105.81027148858625,302,0.006872379169082713,304,104.9509394326857,erode__k_depth_scale,15190.299452096344,params_for_record,[-1.04756577e+00  1.51902995e+04]
1199,2,105.81027148858625,302,0.006872379169082713,304,104.9509394326857,erode__k_factor,-1.0475657669333307,params_for_record,[-1.04756577e+00  1.51902995e+04]
1200,3,105.10514019978314,380,0.008955764512349829,305,104.73607759641659,erode__k_depth_scale,19301.37502631409,data,"[[ 0.00000000e+00  4.84001846e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.05860363e+01  1.21535561e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.98748136e+01  6.71281172e+01  2.06346499e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1201,3,105.10514019978314,380,0.008955764512349829,305,104.73607759641659,erode__k_factor,-1.1050481191573969,data,"[[ 0.00000000e+00  4.84001846e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.05860363e+01  1.21535561e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.98748136e+01  6.71281172e+01  2.06346499e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1202,3,105.10514019978314,380,0.008955764512349829,305,104.73607759641659,erode__k_depth_scale,19301.37502631409,params_for_record,[-1.10504812e+00  1.93013750e+04]
1203,3,105.10514019978314,380,0.008955764512349829,305,104.73607759641659,erode__k_factor,-1.1050481191573969,params_for_record,[-1.10504812e+00  1.93013750e+04]
1204,3,105.10514019978314,380,0.01569086003689433,306,104.12764703058626,erode__k_depth_scale,37802.30584010882,data,"[[ 1.13177820e-01  3.70845776e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.05519343e+01  9.59842615e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.98408521e+01  6.24357952e+01  2.08896037e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1205,3,105.10514019978314,380,0.01569086003689433,306,104.12764703058626,erode__k_factor,-1.3834503243411536,data,"[[ 1.13177820e-01  3.70845776e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.05519343e+01  9.59842615e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.98408521e+01  6.24357952e+01  2.08896037e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
1206,3,105.10514019978314,380,0.01569086003689433,306,104.12764703058626,erode__k_depth_scale,37802.30584010882,params_for_record,[-1.38345032e+00  3.78023058e+04]
1207,3,105.10514019978314,380,0.01569086003689433,306,104.12764703058626,erode__k_factor,-1.3834503243411536,params_for_record,[-1.38345032e+00  3.78023058e+04]
1208,3,105.10514019978314,380,0.009039450032570309,307,104.68658947704857,erode__k_depth_scale,28378.830424293166,data,"[[ 0.00000000e+00  4.84001846e-01  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.06926490e+01  1.21535561e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.99809872e+01  6.90872853e+01  2.13087757e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-1.27380422e+01 -7.02884227e+01 -2.37880265e+02 ... -5.28326722e+03
  -5.21736141e+03 -5.16815193e+03]
 [-1.28072374e+01 -7.06702416e+01 -2.39172472e+02 ... -5.31196685e+03
  -5.24570303e+03 -5.19622623e+03]
 [-1.28281156e+01 -7.07854471e+01 -2.39562367e+02 ... -5.32062633e+03
  -5.25425449e+03 -5.20469704e+03]]"
