,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
469,1,129.47717626845508,327,0.007684865959124599,119,109.48901333489366,erode__k_factor,-1.582448640587283,data,"[[  275.72135238   759.40385419  1256.24952359 ...     0.
      0.             0.        ]
 [  333.90515404   912.11580972  1513.31020656 ...     0.
      0.             0.        ]
 [  360.55441994   968.27869164  1592.81863651 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
470,1,129.47717626845508,327,0.007684865959124599,119,109.48901333489366,erode__k_depth_scale,22411.541889524993,params_for_record,[-1.58244864e+00  2.24115419e+04]
471,1,129.47717626845508,327,0.007684865959124599,119,109.48901333489366,erode__k_factor,-1.582448640587283,params_for_record,[-1.58244864e+00  2.24115419e+04]
472,1,129.47717626845508,327,0.01058504950474267,120,111.84002664837479,erode__k_depth_scale,7340.826384286353,data,"[[  277.47544163   758.92311875  1256.51411605 ...     0.
      0.             0.        ]
 [  333.32014806   913.64598611  1511.93305053 ...     0.
      0.             0.        ]
 [  359.97479785   969.78156525  1591.45367295 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
473,1,129.47717626845508,327,0.01058504950474267,120,111.84002664837479,erode__k_factor,-1.7152199310062972,data,"[[  277.47544163   758.92311875  1256.51411605 ...     0.
      0.             0.        ]
 [  333.32014806   913.64598611  1511.93305053 ...     0.
      0.             0.        ]
 [  359.97479785   969.78156525  1591.45367295 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
474,1,129.47717626845508,327,0.01058504950474267,120,111.84002664837479,erode__k_depth_scale,7340.826384286353,params_for_record,[-1.71521993e+00  7.34082638e+03]
475,1,129.47717626845508,327,0.01058504950474267,120,111.84002664837479,erode__k_factor,-1.7152199310062972,params_for_record,[-1.71521993e+00  7.34082638e+03]
476,1,129.47717626845508,327,0.009536516235954105,121,114.32738546115283,erode__k_depth_scale,34717.906117293795,data,"[[  277.11054371   758.15327326  1257.1155925  ...     0.
      0.             0.        ]
 [  332.96245928   912.91261181  1512.59605441 ...     0.
      0.             0.        ]
 [  359.62040254   969.08925491  1592.11213698 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
477,1,129.47717626845508,327,0.009536516235954105,121,114.32738546115283,erode__k_factor,-2.106942320467921,data,"[[  277.11054371   758.15327326  1257.1155925  ...     0.
      0.             0.        ]
 [  332.96245928   912.91261181  1512.59605441 ...     0.
      0.             0.        ]
 [  359.62040254   969.08925491  1592.11213698 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
478,1,129.47717626845508,327,0.009536516235954105,121,114.32738546115283,erode__k_depth_scale,34717.906117293795,params_for_record,[-2.10694232e+00  3.47179061e+04]
479,1,129.47717626845508,327,0.009536516235954105,121,114.32738546115283,erode__k_factor,-2.106942320467921,params_for_record,[-2.10694232e+00  3.47179061e+04]
480,1,129.47717626845508,327,0.01104649340344725,122,112.99239983249947,erode__k_depth_scale,10606.84104361479,data,"[[  276.97862006   759.08537377  1256.17427167 ...     0.
      0.             0.        ]
 [  332.83314267   913.81473548  1513.3516681  ...     0.
      0.             0.        ]
 [  359.49227693   969.97386631  1592.84205642 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
481,1,129.47717626845508,327,0.01104649340344725,122,112.99239983249947,erode__k_factor,-1.89092630982008,data,"[[  276.97862006   759.08537377  1256.17427167 ...     0.
      0.             0.        ]
 [  332.83314267   913.81473548  1513.3516681  ...     0.
      0.             0.        ]
 [  359.49227693   969.97386631  1592.84205642 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
482,1,129.47717626845508,327,0.01104649340344725,122,112.99239983249947,erode__k_depth_scale,10606.84104361479,params_for_record,[-1.89092631e+00  1.06068410e+04]
483,1,129.47717626845508,327,0.01104649340344725,122,112.99239983249947,erode__k_factor,-1.89092630982008,params_for_record,[-1.89092631e+00  1.06068410e+04]
484,1,129.47717626845508,327,0.010404469236354717,123,129.2661063810895,erode__k_depth_scale,10496.348412224603,data,"[[  276.43227691   757.97363595  1257.19634922 ...     0.
      0.             0.        ]
 [  332.29760004   912.75862486  1512.71479809 ...     0.
      0.             0.        ]
 [  358.96166833   968.94618091  1592.24103701 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
485,1,129.47717626845508,327,0.010404469236354717,123,129.2661063810895,erode__k_factor,-3.013689930538504,data,"[[  276.43227691   757.97363595  1257.19634922 ...     0.
      0.             0.        ]
 [  332.29760004   912.75862486  1512.71479809 ...     0.
      0.             0.        ]
 [  358.96166833   968.94618091  1592.24103701 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
486,1,129.47717626845508,327,0.010404469236354717,123,129.2661063810895,erode__k_depth_scale,10496.348412224603,params_for_record,[-3.01368993e+00  1.04963484e+04]
487,1,129.47717626845508,327,0.010404469236354717,123,129.2661063810895,erode__k_factor,-3.013689930538504,params_for_record,[-3.01368993e+00  1.04963484e+04]
488,1,129.47717626845508,327,0.007588352005249962,124,115.92590099025674,erode__k_depth_scale,27906.880964498167,data,"[[    0.            83.30191385   401.91243456 ...     0.
      0.             0.        ]
 [   68.51715755   437.12107369   824.87760898 ...     0.
      0.             0.        ]
 [  360.44059658   960.18823031  1597.88810719 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
489,1,129.47717626845508,327,0.007588352005249962,124,115.92590099025674,erode__k_factor,-1.2594857708485563,data,"[[    0.            83.30191385   401.91243456 ...     0.
      0.             0.        ]
 [   68.51715755   437.12107369   824.87760898 ...     0.
      0.             0.        ]
 [  360.44059658   960.18823031  1597.88810719 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
490,1,129.47717626845508,327,0.007588352005249962,124,115.92590099025674,erode__k_depth_scale,27906.880964498167,params_for_record,[-1.25948577e+00  2.79068810e+04]
491,1,129.47717626845508,327,0.007588352005249962,124,115.92590099025674,erode__k_factor,-1.2594857708485563,params_for_record,[-1.25948577e+00  2.79068810e+04]
492,1,129.47717626845508,327,0.007741491916998054,125,124.7419631152728,erode__k_depth_scale,29552.664781530766,data,"[[  277.25044092   758.4277024   1256.39572665 ...     0.
      0.             0.        ]
 [  333.09959227   913.19154901  1511.94806323 ...     0.
      0.             0.        ]
 [  359.75627271   969.37102924  1591.48283327 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
493,1,129.47717626845508,327,0.007741491916998054,125,124.7419631152728,erode__k_factor,-2.7803192322212174,data,"[[  277.25044092   758.4277024   1256.39572665 ...     0.
      0.             0.        ]
 [  333.09959227   913.19154901  1511.94806323 ...     0.
      0.             0.        ]
 [  359.75627271   969.37102924  1591.48283327 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
494,1,129.47717626845508,327,0.007741491916998054,125,124.7419631152728,erode__k_depth_scale,29552.664781530766,params_for_record,[-2.78031923e+00  2.95526648e+04]
495,1,129.47717626845508,327,0.007741491916998054,125,124.7419631152728,erode__k_factor,-2.7803192322212174,params_for_record,[-2.78031923e+00  2.95526648e+04]
496,1,129.47717626845508,327,0.008494838427334457,126,115.3252335195655,erode__k_depth_scale,32137.65309940892,data,"[[  275.77156627   758.92340085  1257.4932602  ...     0.
      0.             0.        ]
 [  333.95433454   913.66173134  1512.95933585 ...     0.
      0.             0.        ]
 [  360.60314798   969.82935591  1592.46778492 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
497,1,129.47717626845508,327,0.008494838427334457,126,115.3252335195655,erode__k_factor,-2.1810378802234602,data,"[[  275.77156627   758.92340085  1257.4932602  ...     0.
      0.             0.        ]
 [  333.95433454   913.66173134  1512.95933585 ...     0.
      0.             0.        ]
 [  360.60314798   969.82935591  1592.46778492 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
498,1,129.47717626845508,327,0.008494838427334457,126,115.3252335195655,erode__k_depth_scale,32137.65309940892,params_for_record,[-2.18103788e+00  3.21376531e+04]
499,1,129.47717626845508,327,0.008494838427334457,126,115.3252335195655,erode__k_factor,-2.1810378802234602,params_for_record,[-2.18103788e+00  3.21376531e+04]
500,1,129.47717626845508,327,0.009267700467852897,127,115.51937410148429,erode__k_depth_scale,18602.64260454181,data,"[[    0.            97.91778893   418.29147636 ...     0.
      0.             0.        ]
 [   92.02201579   464.27545028   855.04672131 ...     0.
      0.             0.        ]
 [  350.83872087   962.56669741  1592.89853818 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
501,1,129.47717626845508,327,0.009267700467852897,127,115.51937410148429,erode__k_factor,-1.250618964299973,data,"[[    0.            97.91778893   418.29147636 ...     0.
      0.             0.        ]
 [   92.02201579   464.27545028   855.04672131 ...     0.
      0.             0.        ]
 [  350.83872087   962.56669741  1592.89853818 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
502,1,129.47717626845508,327,0.009267700467852897,127,115.51937410148429,erode__k_depth_scale,18602.64260454181,params_for_record,[-1.25061896e+00  1.86026426e+04]
503,1,129.47717626845508,327,0.009267700467852897,127,115.51937410148429,erode__k_factor,-1.250618964299973,params_for_record,[-1.25061896e+00  1.86026426e+04]
504,1,129.47717626845508,327,0.00804078229786096,128,114.85401604846153,erode__k_depth_scale,22901.84400875165,data,"[[    0.           185.42035064   495.56976391 ...     0.
      0.             0.        ]
 [  209.61860753   569.287907     947.94071931 ...     0.
      0.             0.        ]
 [  351.38013102   960.28761911  1595.96173934 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
505,1,129.47717626845508,327,0.00804078229786096,128,114.85401604846153,erode__k_factor,-1.279707878007906,data,"[[    0.           185.42035064   495.56976391 ...     0.
      0.             0.        ]
 [  209.61860753   569.287907     947.94071931 ...     0.
      0.             0.        ]
 [  351.38013102   960.28761911  1595.96173934 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
506,1,129.47717626845508,327,0.00804078229786096,128,114.85401604846153,erode__k_depth_scale,22901.84400875165,params_for_record,[-1.27970788e+00  2.29018440e+04]
507,1,129.47717626845508,327,0.00804078229786096,128,114.85401604846153,erode__k_factor,-1.279707878007906,params_for_record,[-1.27970788e+00  2.29018440e+04]
508,1,129.47717626845508,327,0.008167287746744032,129,120.8037261863787,erode__k_depth_scale,31593.32229290141,data,"[[  275.73928741   758.42614835  1256.92888325 ...     0.
      0.             0.        ]
 [  333.92271932   913.18795959  1512.44805834 ...     0.
      0.             0.        ]
 [  360.57182362   969.36674686  1591.97638451 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
509,1,129.47717626845508,327,0.008167287746744032,129,120.8037261863787,erode__k_factor,-2.551888934720093,data,"[[  275.73928741   758.42614835  1256.92888325 ...     0.
      0.             0.        ]
 [  333.92271932   913.18795959  1512.44805834 ...     0.
      0.             0.        ]
 [  360.57182362   969.36674686  1591.97638451 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
510,1,129.47717626845508,327,0.008167287746744032,129,120.8037261863787,erode__k_depth_scale,31593.32229290141,params_for_record,[-2.55188893e+00  3.15933223e+04]
511,1,129.47717626845508,327,0.008167287746744032,129,120.8037261863787,erode__k_factor,-2.551888934720093,params_for_record,[-2.55188893e+00  3.15933223e+04]
512,1,129.47717626845508,327,0.009763395946599666,130,114.76217853418818,erode__k_depth_scale,37549.677979570486,data,"[[    0.           228.06023255   530.67566372 ...     0.
      0.             0.        ]
 [  264.73402916   613.94839405   982.95957475 ...     0.
      0.             0.        ]
 [  354.25109262   969.88557035  1598.19684683 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
513,1,129.47717626845508,327,0.009763395946599666,130,114.76217853418818,erode__k_factor,-1.3014165499836103,data,"[[    0.           228.06023255   530.67566372 ...     0.
      0.             0.        ]
 [  264.73402916   613.94839405   982.95957475 ...     0.
      0.             0.        ]
 [  354.25109262   969.88557035  1598.19684683 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
514,1,129.47717626845508,327,0.009763395946599666,130,114.76217853418818,erode__k_depth_scale,37549.677979570486,params_for_record,[-1.30141655e+00  3.75496780e+04]
515,1,129.47717626845508,327,0.009763395946599666,130,114.76217853418818,erode__k_factor,-1.3014165499836103,params_for_record,[-1.30141655e+00  3.75496780e+04]
516,1,129.47717626845508,327,0.01003938260535334,131,121.7044374772694,erode__k_depth_scale,18246.114287521385,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.           197.20763849 ...     0.
      0.             0.        ]
 [  361.36798242   961.50097545  1598.01229172 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
517,1,129.47717626845508,327,0.01003938260535334,131,121.7044374772694,erode__k_factor,-1.1038177384350987,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.           197.20763849 ...     0.
      0.             0.        ]
 [  361.36798242   961.50097545  1598.01229172 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
518,1,129.47717626845508,327,0.01003938260535334,131,121.7044374772694,erode__k_depth_scale,18246.114287521385,params_for_record,[-1.10381774e+00  1.82461143e+04]
519,1,129.47717626845508,327,0.01003938260535334,131,121.7044374772694,erode__k_factor,-1.1038177384350987,params_for_record,[-1.10381774e+00  1.82461143e+04]
520,1,129.47717626845508,327,0.007797932927024043,132,111.4470922882865,erode__k_depth_scale,31054.67561170341,data,"[[  275.75208867   759.43972547  1256.96799251 ...     0.
      0.             0.        ]
 [  333.93525778   912.19134     1512.42898597 ...     0.
      0.             0.        ]
 [  360.58424672   968.37210135  1591.94660191 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
521,1,129.47717626845508,327,0.007797932927024043,132,111.4470922882865,erode__k_factor,-1.8585082815701304,data,"[[  275.75208867   759.43972547  1256.96799251 ...     0.
      0.             0.        ]
 [  333.93525778   912.19134     1512.42898597 ...     0.
      0.             0.        ]
 [  360.58424672   968.37210135  1591.94660191 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
522,1,129.47717626845508,327,0.007797932927024043,132,111.4470922882865,erode__k_depth_scale,31054.67561170341,params_for_record,[-1.85850828e+00  3.10546756e+04]
523,1,129.47717626845508,327,0.007797932927024043,132,111.4470922882865,erode__k_factor,-1.8585082815701304,params_for_record,[-1.85850828e+00  3.10546756e+04]
524,1,129.47717626845508,327,0.011696415327777125,133,126.53506438584596,erode__k_depth_scale,39376.22797616351,data,"[[  277.11082189   758.26458297  1257.44867657 ...     0.
      0.             0.        ]
 [  332.96273196   913.03617378  1512.95375317 ...     0.
      0.             0.        ]
 [  359.62067271   969.21920149  1592.47622476 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
525,1,129.47717626845508,327,0.011696415327777125,133,126.53506438584596,erode__k_factor,-2.901576949404213,data,"[[  277.11082189   758.26458297  1257.44867657 ...     0.
      0.             0.        ]
 [  332.96273196   913.03617378  1512.95375317 ...     0.
      0.             0.        ]
 [  359.62067271   969.21920149  1592.47622476 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
526,1,129.47717626845508,327,0.011696415327777125,133,126.53506438584596,erode__k_depth_scale,39376.22797616351,params_for_record,[-2.90157695e+00  3.93762280e+04]
527,1,129.47717626845508,327,0.011696415327777125,133,126.53506438584596,erode__k_factor,-2.901576949404213,params_for_record,[-2.90157695e+00  3.93762280e+04]
528,1,129.47717626845508,327,0.007971257760572118,134,122.69261433547872,erode__k_depth_scale,31421.213539044773,data,"[[  276.82915758   758.07457896  1257.40865323 ...     0.
      0.             0.        ]
 [  332.68663426   912.8540583   1512.90781782 ...     0.
      0.             0.        ]
 [  359.34711805   969.03911178  1592.42948588 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
529,1,129.47717626845508,327,0.007971257760572118,134,122.69261433547872,erode__k_factor,-2.663103730219297,data,"[[  276.82915758   758.07457896  1257.40865323 ...     0.
      0.             0.        ]
 [  332.68663426   912.8540583   1512.90781782 ...     0.
      0.             0.        ]
 [  359.34711805   969.03911178  1592.42948588 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
530,1,129.47717626845508,327,0.007971257760572118,134,122.69261433547872,erode__k_depth_scale,31421.213539044773,params_for_record,[-2.66310373e+00  3.14212135e+04]
531,1,129.47717626845508,327,0.007971257760572118,134,122.69261433547872,erode__k_factor,-2.663103730219297,params_for_record,[-2.66310373e+00  3.14212135e+04]
532,1,129.47717626845508,327,0.011230726415074102,135,125.53964291594589,erode__k_depth_scale,38348.51463609892,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [  360.91077278   962.26855721  1596.45703225 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
533,1,129.47717626845508,327,0.011230726415074102,135,125.53964291594589,erode__k_factor,-1.0738166727909395,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [  360.91077278   962.26855721  1596.45703225 ...     0.
      0.             0.        ]
 ...
 [ -404.43039389 -1111.80883182 -1842.94640264 ... -5637.98333548
  -5603.79976232 -5563.60870519]
 [ -406.62733004 -1117.8483705  -1852.95760759 ... -5668.60984018
  -5634.24057592 -5593.83119399]
 [ -407.29020743 -1119.67066909 -1855.97826954 ... -5677.85071756
  -5643.42542506 -5602.9501684 ]]"
534,1,129.47717626845508,327,0.011230726415074102,135,125.53964291594589,erode__k_depth_scale,38348.51463609892,params_for_record,[-1.07381667e+00  3.83485146e+04]
535,1,129.47717626845508,327,0.011230726415074102,135,125.53964291594589,erode__k_factor,-1.0738166727909395,params_for_record,[-1.07381667e+00  3.83485146e+04]
